geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
PL622,627950.3755824622,10269.54113766551,32.60163401909637,187.61451224943127,0.9362924848118014,61.14687766129431,2093.1906880926654,903.0307020851254,627768.8234727681,10259.284944783944,86.93244739756368,66.67548751627282,0.8060648477343993,61.190309739075936,945.2357167345161,314.2615220590629,627339.8116782461,10242.606277133938,94.33198380566802,61.49057795243654,0.741658669419079,61.24806467263593,757.8283099531143,216.89580409707932
ITC32,269691.72316010966,1537.930140376091,50.61777600637705,346.2530137180938,0.901699102784929,175.36019099941578,3129.682125510793,1486.8575686007491,269691.37253047933,1531.2090312234682,90.97744360902256,178.77786678981397,0.7717895693822076,176.12969034997806,1309.4543129197396,615.2504961286104,269691.37305615284,1531.2090363649374,94.87179487179486,176.20012596729066,0.6876241968912786,176.12969010187877,623.2481389664403,415.7987789435503
ITG2D,472948.8075512564,7662.96819883585,25.05924170616114,246.25930488176738,0.9670213275247426,61.718748568355835,3379.879652228142,1637.5376367098145,472472.8879601678,7652.593013796408,75.08833922261485,76.12447169143165,0.881813907642332,61.74023459870064,1014.7786425617265,429.22970058158904,472472.8889223734,7652.5930254841005,86.79245283018868,64.5448460920201,0.7915130637378943,61.740234630141586,441.4614408903365,224.47473082302182
TR611,2040425.3381828875,20405.512354552746,19.719918057561205,506.6766128989687,0.9653174588932623,99.99383023223335,4563.5443718775605,2344.6260820436037,2040274.9378805603,20377.87093766942,62.34939759036144,155.91703501023179,0.9289321546840079,100.1220855761246,2911.272278032352,1360.0397446391087,2040066.742648479,20300.466670217385,82.32044198895028,114.31151294688625,0.9014592068916542,100.49358843762153,2524.7503602127804,1042.5465282148996
TR612,465927.4965486462,8908.612565636635,11.717447324541459,446.4728440794419,0.980151632838038,52.300792420345836,5061.005354364807,2334.9297996032433,465927.4965486518,8901.165988095949,53.050847457627114,92.24316871790722,0.9167913050972138,52.34454645287639,2797.2080357342356,770.4127500983445,465927.4965486494,8865.451765054146,76.5432098765432,62.743685541544885,0.8623168960928986,52.55541498575891,1211.4373769494262,413.32366255953406
TR833,534132.1798965513,12747.435634493828,14.429256350096908,290.5347708428521,0.9748792454624704,41.90114743166228,3651.9611819552624,1594.915600342736,533804.6791066653,12736.348785512891,72.77970011534025,53.68305351376017,0.8747153321503737,41.911908043367,1585.0023851204182,430.01609361260637,533183.0671029768,12643.859759576782,91.62995594713657,42.82113644943621,0.8131597315872842,42.16932781931011,1019.1566990134553,261.98828718337313
TR834,328249.81046659977,5677.288512170315,16.78665295394812,344.38114321903225,0.9666966713233234,57.81806046371182,3116.137952237367,1497.8007489042282,328249.8104665746,5665.565363370493,70.94430992736078,73.08049045837059,0.8604630007821111,57.937697195906324,829.0336996284232,351.3859122365615,328249.81046660175,5665.56537680917,86.32478632478633,60.561902972875664,0.8030472832095793,57.93769705848335,361.81828824456534,193.0105254511582
PL623,292933.56923069083,6293.770486623049,34.76484256069225,133.80267226903857,0.9325816360503699,46.54341461184513,1946.4088890318485,723.0497731340997,292786.73218282056,6280.535500410315,89.5575221238938,49.720012696012695,0.7974077156387744,46.61811594945884,774.4306341909225,243.17647005663366,290607.8144282021,6105.266740326789,97.24137931034483,47.60349121202005,0.7212240804218949,47.5995278811761,404.2826083070025,151.1989782645451
PL633,730421.4008584942,412.31369695067406,88.51269649334945,2001.352586647539,0.5694617845355255,1771.5186428693298,3708.4161056399607,3167.3210664772178,729558.5458096828,408.8140441220428,90.38461538461539,1788.9451951937936,0.5585905704101568,1784.5730994307244,2725.651209340298,2374.6164179244442,676438.231241031,353.3476929093193,92.85714285714286,1914.3700237217474,0.5473742609749369,1914.3700236770117,2458.357940211878,2245.533310063154
PL634,561371.3521152181,4269.848952651024,61.99813258636788,211.92953496773202,0.8413355350892308,131.47335147925529,1533.4711220602164,703.4845806225022,560833.1104908069,4259.312477744035,96.51162790697676,131.84155959064975,0.6810050393694761,131.6722155092633,678.8497867879182,316.8143417737394,553076.5081527461,4092.2567779215265,97.43589743589743,135.16828941210773,0.6178292608522142,135.15195603968328,369.0801737088109,233.91927312340115
PL636,332933.5039589762,5210.623069703579,37.1729755630091,171.86344960708144,0.9215120529217667,63.89514257800959,1581.5934837539485,716.2278448392188,332898.35364074534,5200.068579057083,89.26315789473685,67.94890604310964,0.779385781745453,64.01806987343791,563.0717444513825,249.1577457448909,332365.46388822864,5141.052881983293,95.9349593495935,64.8651269127889,0.7041012369125369,64.649298794999,342.5071462943844,172.24961995756553
PL524,614005.0872776455,5284.777683377266,46.67419421063437,248.69283406057832,0.8567638020959407,116.18371179717482,1099.6764219263875,634.5321441875382,614125.0317786313,5290.830311563097,89.46236559139786,120.64017663561164,0.683134937654321,116.07346968517635,491.2448318758611,260.47928203198626,612734.4724093854,5266.039211240841,94.53125,116.83648884030555,0.6128715122388311,116.35585073150382,299.73709155483436,190.00826818218815
PL613,779934.0087101231,2897.0452598929405,63.797692990239575,422.09194114476765,0.8820496892332829,269.2170603986164,3118.5920075476715,1842.238226619173,779934.0086122648,2883.594925053732,90.32258064516128,279.40842572159306,0.8192130414225559,270.4728052598205,1928.0822669793063,1029.7669722498074,779934.0086856623,2883.594936715533,97.43589743589743,270.472804276401,0.7654254146625318,270.472804191431,1061.8578408275891,667.9908636343274
UKM62,194774.15371303743,7885.394027858973,15.016143234517171,164.96706009046062,0.9766031284975661,24.70062409372359,1713.3925654346183,931.998895721798,194767.25681832776,7877.425945224293,58.984375,40.46621355114329,0.9240091989193069,24.724733456416157,756.7305668048344,319.5805078377234,194713.07051645342,7872.365715757967,81.51658767772511,28.79371048511395,0.8680156982469525,24.733743012815054,516.1706323806212,190.74402895663792
UKM63,88933.06831091346,14405.395784467459,16.245617484190177,37.449773291091745,0.9666719023766079,6.17359423104536,833.962118005493,259.6257563704274,88933.0683109143,14404.457673910842,67.63657957244655,8.552701732237997,0.8884917730895037,6.173996295048904,234.20121741421093,70.19214643892789,88703.18223225193,14348.21405091049,88.79837067209776,6.475619041493675,0.8315634713682728,6.182175838575751,87.97014079464182,34.80050421337912
ITH10,516226.3028782711,7359.654097735882,33.899928178118266,206.5578918088111,0.9441440926621811,70.1427398655981,2961.3468143769896,1144.5265624445055,516226.3028782649,7363.213119284993,69.86531986531986,88.47793455354572,0.846147980988802,70.10883625332214,1051.7288872836612,364.1623268723431,512534.72483830224,7337.154561211582,83.9506172839506,74.11974057259664,0.7837848690031342,69.85469919740487,614.3994146333307,237.08431578422076
PL921,616300.8729509301,5725.008236169815,56.612225851609885,190.11335042959428,0.8580794767589272,107.65065263264181,1639.7068231588964,689.9486848336835,616288.6870715831,5723.3814876784545,92.2465208747515,110.37636548813927,0.719335427196375,107.67912088305773,989.7575782943593,340.63167480286495,615411.8142649906,5699.356817477076,98.49624060150376,108.7673865497241,0.6606095154119558,107.9791692244694,742.3577117889691,269.4276054352263
PT16B,359985.3763499542,2210.78256046772,82.91878933173508,196.29937739661628,0.736526868396994,162.8316519168645,1302.1864044941344,537.6740956609785,358601.882148206,2196.85913178958,94.67455621301775,163.48059697069172,0.5286302863442361,163.2338992332594,402.3363023258054,253.72377799199472,345149.69718623866,2077.5587575701593,95.34883720930233,166.18523783638193,0.4473749365063837,166.1323396648063,277.6703663458886,213.14702795796487
TR901,635992.855618231,4598.482167065144,14.935888403550795,927.5496816089935,0.9723881342620265,138.30495204989262,6944.705633625404,3983.6019823637453,635875.7751942611,4533.424493045897,55.07692307692308,244.93844878710829,0.9120877718738635,140.26389458337084,3401.8829027735796,1624.9869282480786,635059.7557349596,4300.750992247513,80.24691358024691,176.60582151744865,0.8278960310748107,147.66252612153352,1575.9662690171763,870.8697584241593
HU322,378233.47134041693,5548.193267941475,22.069760134073533,308.7401277730527,0.9386560821805683,68.17236766533036,1198.24141082798,824.0724862940558,378262.7162465317,5554.577867344,72.6457399103139,86.75438698510014,0.823745011438279,68.09927329858522,412.3797083832807,256.3886807847475,378194.86516693205,5498.873562456544,90.1639344262295,70.32990538203461,0.6407299492746255,68.77678871342857,178.94585997070007,123.12468054298765
IE042,441380.9602919087,14196.101873159409,38.65441018670863,80.19178626647349,0.8880996088936068,31.091701386450907,786.7575904592791,268.17484609518004,441175.0236551829,14171.86335672818,87.8810975609756,34.23017089462655,0.7066807071724517,31.130346980500086,384.2295948098306,100.9905893694675,439959.83411012904,14049.206466794607,96.34831460674157,31.821364777976868,0.6475241554702739,31.315635879505155,287.7089144311327,74.29860051451955
TR902,630466.9844374431,5869.374518156052,11.56011924478304,930.9078110932696,0.9793425473550453,107.41638354942008,7305.06949548649,4169.4986946842255,630466.9844374135,5868.7132502941695,52.95508274231678,189.96706194704052,0.906910608589275,107.42848688437986,2942.8743692441767,1168.2781590074715,629944.4182874752,5813.936733999486,76.06837606837607,124.52930963923286,0.8168620755413943,108.35075218545214,1132.6548024369747,495.923073695695
TR903,363941.7147619,6750.688586950302,13.394318728935966,403.156464602648,0.9797706627901499,53.911791378650264,5975.846054349806,2522.3099005857384,362398.6764762303,6710.905304425795,56.475583864118896,93.35203708618991,0.9112970642753876,54.0014588251202,3966.571877246413,896.5028606327561,362398.6808969347,6710.905335678115,80.1526717557252,63.33539996303131,0.855454783246506,54.00145923237278,2709.0172069966134,553.640421643559
TRC12,597637.0157307455,7503.100849688053,17.782785038305544,447.5697883211208,0.9732692532510762,79.65200357870609,6035.036379536085,2814.5212614741617,598085.989599553,7515.294451567645,68.54368932038835,103.8671645622424,0.8975291753419831,79.58250916899149,2394.4479402515617,830.7222547654899,596987.9334417478,7450.060759239137,85.0,85.64192244973833,0.8345498107989958,80.13195499129289,865.7771763483108,392.5110446783453
TRC13,123605.50795584155,1354.5736222863197,34.44613050075873,264.7785514743003,0.943921912138886,91.25049087196437,4079.465881004561,1691.7160373522865,121730.70357078502,1333.980173697971,85.14851485148515,97.24207723335724,0.8345395172987388,91.25375771765128,1677.0189279077108,563.1467175022842,104639.78169624442,1140.4529547724906,92.3076923076923,92.64296147566166,0.7931201172796781,91.75282615416526,532.7504266110648,286.9606094457533
UKM61,91704.25616771239,12985.23108664155,9.054389212980753,77.45387264250103,0.982963181878073,7.062196702995328,916.2204006591619,400.89503464997813,91704.2561330703,12977.834475504558,46.2178517397882,15.438836923134032,0.9254939753555361,7.066221741859978,232.59763187532997,99.6526387972922,91704.2561590513,12977.834506694682,73.61111111111111,9.599399344375085,0.8693891921693505,7.066221726879411,105.4025752211387,53.992304973733006
PL715,366582.430220057,4061.7320867180824,63.42412451361867,142.2365608282617,0.8201509266086816,90.25273513700877,1013.8339026889552,445.84338726377723,366659.58775144344,4063.854621702119,93.97905759162303,90.93406711731197,0.6603561532962202,90.22458278733171,380.05518393108866,191.10606590722966,366659.5880143627,4063.854631005177,98.14814814814815,90.22458265765644,0.5927219368169535,90.22458264548479,219.04206804488658,142.07420352171573
PL721,780379.1032435932,4996.632203042507,50.76125688370586,307.55709486236054,0.8607821059833525,156.18101784005862,1748.0764129482648,919.6648168195007,780353.6918419546,4990.143595136727,86.72768878718536,166.16485323852194,0.7424204386260761,156.37900532611295,1026.3529806883716,461.1259473614517,778439.2934271435,4941.731262772657,91.73553719008265,158.90846724581596,0.6893555165383232,157.52359892399016,761.8115283740748,350.22765959503704
UKE22,606706.7846469921,7996.786150276661,39.13752037106682,193.5540720228359,0.9248359030296642,75.86882695693971,1931.0047662321115,900.841532731687,606397.1155978789,7990.70331328775,86.92722371967655,83.3406766203672,0.7949990246736894,75.88782761956641,917.3360009592429,326.542901358321,606397.1161802314,7990.703329070608,93.62745098039215,77.06011467986279,0.7111291063106829,75.88782754255513,429.60165701411637,201.73926163261427
UKJ14,674150.5604562499,2592.749506831169,77.95951748108772,333.4499924772814,0.8665396274339889,260.01376480066887,2862.0542880572125,1602.9761490189048,675145.000749618,2594.8847022928044,94.3089430894309,260.8777136359827,0.7434553000039036,260.1830440300755,1261.408715724041,698.3301770858982,666962.7081035095,2561.8154858852095,98.48484848484848,260.34767601920254,0.667148439437841,260.3476760048733,710.0045352196076,468.18694268689455
UKJ21,271338.86542289576,81.66582584381104,89.40397350993378,3716.2062671508365,0.5849318599213351,3322.5509277508754,7575.887411213843,6114.260767793616,265033.4055719916,78.41832770664348,90.0,3379.7380524136647,0.5347061738660502,3379.738044956273,6298.460976901694,4890.664259080445,252581.97104615558,69.22021634524324,100.0,3648.9624618677285,0.12978355012944245,3648.9624618677285,3688.821280917664,3669.209284043834
UKJ22,527912.6056336444,1705.453394830227,89.96835443037975,344.04975053477165,0.8432544171645482,309.54384753867555,2914.490490893154,1646.6304150157919,516676.588349881,1682.1539055721464,96.75324675324676,307.44832368406765,0.7218824965190661,307.1517930900295,1708.1242224528494,897.3459709342109,371337.8466438359,1584.6909710064624,97.5,234.3282402928019,0.6100883131838205,234.3282402928019,1064.294394893113,478.8692483973862
UKC22,829885.17427548,402.1649775505066,95.35452322738386,2164.0989180773577,0.5531569807669146,2063.544118958637,4211.694704453308,3563.038491960693,819733.4982007698,388.367915391459,97.61904761904762,2110.71374269613,0.4742920328325709,2110.7137477474466,2954.0862888251186,2654.052249735809,819733.5003657492,388.3679203538967,100.0,2110.713726351998,0.38575208853923953,2110.713726351998,2483.9735365529573,2328.2856918790344
ITI42,155014.4283363471,2726.4185823202133,35.49060542797495,160.0241775074676,0.915723099710069,56.85643038877327,1241.2492807680346,574.1731265718397,155013.25104323248,2719.4423368463476,77.31481481481481,65.66780600849917,0.7602948980917564,57.001852527969575,349.1424796690252,168.0584222988754,153606.86374787492,2612.9639336745095,92.3076923076923,60.051608416416954,0.6459212888664885,58.78644621468754,184.91156831793566,116.03504666700037
ITI43,4055104.4801277984,5331.327553153038,66.71445639187574,1139.7028973841996,0.8649391130829186,760.6181461744065,7324.281595811394,4333.222041056812,4055104.4801277015,5330.69081311566,87.25961538461539,814.1973975240629,0.7833992962120023,760.7090004452145,4326.3913172819175,2405.303174898408,4045339.6827067817,5294.236740045784,92.5,771.4323141318594,0.7549444462312698,764.1025290969134,3640.7649457667735,1980.2480665257
IE052,414341.90071646136,7147.951217830181,75.3377638209304,76.90294317628955,0.7929323235544861,57.96652608413271,993.7534849707238,312.1843165179012,413654.9319752777,7133.715189519233,97.0679012345679,58.2038290190679,0.6414300548973163,57.98590509795155,326.1027227481542,138.08096122751772,411997.19995933527,7055.6362566021235,98.88888888888889,58.39263603980833,0.5679101057556812,58.39263603956622,166.39744688636944,98.89272078686135
PL722,490037.2130231934,6634.992528617382,54.689163731673354,134.9621990660176,0.8274984436778378,73.85648301932733,726.6550625653687,354.0681503926912,490652.78377403005,6628.39166870096,95.1219512195122,74.48647481968503,0.584472092247037,74.02290152690823,251.41053308066745,133.87391549775182,484273.45259641606,6528.657249527634,95.0,74.26925451328327,0.5087815378169919,74.17657783021991,143.35120653097653,101.54093418706057
SE221,145675.2578986399,3009.828923076391,41.24525916561315,117.09251755657131,0.9067925479860465,48.39984651012757,788.8562917683048,423.9471008055585,145669.82589596754,3008.8706116160256,88.51963746223565,51.05503615835504,0.8150947973901318,48.41345630935262,447.2119282083439,209.17758642659274,145669.82610835115,3008.87061838265,96.80851063829788,48.79793229126945,0.7533108974874912,48.41345627106182,239.63982962636675,138.0212731546712
HU323,557323.7588349994,5889.281264424324,53.87310237446478,175.6264232201874,0.8632092440804787,94.63357815862064,922.7669765565836,535.1476398994062,557340.5035702761,5889.31527747833,91.90871369294605,96.82329516329835,0.6649327962370495,94.6358748531657,421.64779798485927,205.81331446060622,555583.734803871,5845.187729315712,94.07407407407408,95.18007024401354,0.5864187501932072,95.04976752370492,298.0379918113011,156.209209658018
ITI45,490421.60446149943,3222.442411005497,60.933465739821244,249.65028730787964,0.8080462541786533,152.189408501632,1279.7889160327031,647.7862513796867,490077.9671379895,3199.9795496271663,80.0,170.55183083496726,0.6564152923253043,153.1503434748791,434.05802116702944,293.4166980586942,484961.3124114834,3110.0104257637718,87.5,160.10987121292106,0.5930282922090759,155.93559056715515,290.0127548244775,231.85625758949723
LI000,38193.161449821666,159.59488433599472,46.715328467153284,512.5309769569662,0.7845250657411262,239.31319358215578,1033.1438955515473,839.42264522298,38193.160595706504,159.00927231770572,83.33333333333334,288.90009673243225,0.6802830450224135,240.1945499089847,568.9726105421503,492.93087324103965,32932.33614344304,117.02242438200926,100.0,281.41902133165837,0.5151909015108002,281.41902133165837,443.6405148987725,424.0279813145947
UKM50,481149.7448334867,6469.355747640133,39.18870493800616,189.9752307553227,0.949631180902666,74.37367237209033,2750.4213981639055,1416.4241417779342,471286.0316558648,6465.726474323357,83.14960629921259,82.69744056951028,0.8696954266174021,72.88988074695585,1597.120009874702,573.8359641995612,469502.57361757115,6443.188166169979,91.01796407185628,75.27720201741806,0.8122225982442861,72.86805250895804,1195.3794463423164,387.14047743390825
UKC23,268215.3232201147,137.9973642230034,98.92857142857143,1964.6682748901164,0.5061802196630686,1943.626421637151,3560.5584987364127,3073.4810863963266,261368.00599522147,129.11265879658302,100.0,2024.34066830741,0.37994854880153855,2024.34066830741,2568.743343823515,2376.4095342089104,166201.08040811127,78.82225689807359,100.0,2108.5552095143476,0.10830893773994836,2108.5552095143476,2121.9899913626446,2115.3410433114673
SE313,266700.4113403155,19540.879396528006,10.547497275090132,127.68973520286143,0.9771128859653464,13.648332090300011,1027.7049391073958,512.9060074605015,266700.41134031286,19542.094000813424,51.96403218173214,25.588670897581004,0.9292381342350488,13.647483802360775,436.04664936710213,178.6701892270113,266677.95468331885,19482.907464808482,71.93605683836589,18.499157125080767,0.8856828235241503,13.687790447345344,194.90505254401285,93.16788111049479
PL523,374986.80661562603,4076.176965713501,42.2337870296237,217.6428257371727,0.8695611392828443,91.99473177190374,1127.2463519133194,574.4438065343741,374598.0585616543,4075.0671138789394,87.56345177664974,94.41350988637967,0.654770451830797,91.92438997773588,434.7694224478189,191.68088344783655,371367.62753048097,4021.6749689947933,88.88888888888889,93.32365991256887,0.6211455969299029,92.34153192228344,208.42448765422824,139.37185945302292
ITG2G,158507.556925209,2979.3840896487236,20.55910191503412,258.1947319377962,0.9622956333423529,53.201451090482735,1753.3242198996286,1076.9390049699823,158507.55692420277,2981.3556554944807,63.87665198237885,71.85262847085988,0.8296106406404128,53.166269053503136,351.67167649911113,201.2481494112469,158361.94621523717,2909.5574346676385,83.87096774193549,57.777872683695584,0.7263766031142065,54.428190462350166,182.14801348632147,117.15237371670449
ITH56,351269.9004035677,2618.466636478901,57.786029241123224,232.1295812051016,0.8921353762662755,134.1509933752399,2143.7925060230627,1049.0133794330236,350826.36862575123,2593.4712710364347,90.52132701421802,143.35342618901106,0.709587026796513,135.2728956529176,927.507397481743,388.61554980929185,350241.6806487234,2584.3604534813408,98.30508474576271,135.5235412856491,0.6300738736227063,135.52354129893908,625.0677263039449,290.68468322854386
UKF30,730964.116404068,5886.552012324333,54.3366232858765,228.3921061215606,0.8979061238366121,124.17525826216955,1980.9822236402604,1032.4311337985075,730009.3685680917,5884.992764967814,96.33911368015414,124.47227576793617,0.7403585355890019,124.04592456148656,803.4223566497938,390.59296604506443,694988.9597647864,5772.284023064886,96.37681159420289,120.45511177902804,0.643146403301025,120.40103310712887,430.15507990920185,240.11417702042706
UKG11,185855.88033668633,2159.8190695643425,64.57978075517661,133.19859635776933,0.8645586973995606,86.05159707853461,1688.5553472903391,655.3266607215719,185453.7406074705,2148.705850079491,93.93939393939394,86.88380865370998,0.7197400758282531,86.3095060687854,559.3607159670435,246.16238334769977,177735.79874062233,2035.1701216390386,98.0392156862745,87.33215806386592,0.6516744696497224,87.33215805933783,228.84229732593005,155.68894267072716
PT16E,442383.0560183596,4311.817601621151,62.6951644686979,163.57905424047033,0.8164651978809245,102.59781300860989,1159.2112330992566,482.71871117748526,442368.7474716867,4309.84840257156,93.20987654320987,103.33168533939158,0.6729134958241874,102.64137068202638,554.6262244889793,235.9641259633117,442368.7476882811,4309.84840917881,94.56521739130434,102.64137059046053,0.6393717346640128,102.64137057492684,369.8909044097951,191.3224087893573
PT16F,289641.3679920909,2436.7866282463074,74.75047207984893,158.94005980714738,0.7537031583200111,118.86201468551981,865.6626051957512,404.03896650304085,289661.34346362355,2436.7960514372035,93.22916666666666,122.29726609550404,0.6454391370821606,118.86975247386154,407.05252828107143,225.2287903154314,288282.0041716189,2397.1600093713214,100.0,120.25980870889953,0.6241656809029504,120.25980870889953,250.32787549068482,181.4142517071081
PT16G,260325.26270248,3219.499089717865,62.02378552711147,130.24074957652564,0.7960068447164643,80.85893347008,772.1393272107799,333.93848799935665,260266.71240295903,3214.9241371533926,91.73553719008265,81.31608744204799,0.6277650295085702,80.95578660633913,363.8713757476134,158.62823522634756,260266.71260404334,3214.92414450104,95.65217391304348,80.95578650018042,0.604432377241598,80.95578648386339,196.61031408654978,125.55557839597344
PL815,496690.8872766726,5588.807215988636,58.835360597643906,151.02096807389484,0.8321291359049529,88.87243164439876,1014.9266308904259,455.2185290824979,495589.8895451345,5547.498261326024,93.47826086956522,91.16776027257515,0.6457007406593832,89.33574490687144,389.3105378215262,186.13686708855656,489912.82674391614,5384.171470798092,97.12230215827337,91.08963311037596,0.5777488756173031,90.99131210828557,229.25655258615598,140.8885752944959
PL619,366031.52665120526,3632.2182515859604,56.69527896995709,177.75654489334792,0.8701159191828371,100.77354974233236,2245.383689428002,752.0582083068147,366023.91266673396,3631.182520625086,92.46987951807229,103.16528158076552,0.7053325997271156,100.80019679201506,552.0355355186703,253.14209837865792,364084.13158904994,3607.3466843501333,96.7032967032967,101.20404543623278,0.6149593872312658,100.9285115757151,261.1474069176314,169.50381839592555
ITC33,811185.6421896489,1823.2876208424568,58.57908847184986,759.136869322899,0.9185799652049262,444.90273115266234,7983.569739776093,4418.1294280130305,811341.8487805962,1826.3543840245738,87.27272727272727,452.71336516999924,0.8546048059522408,444.24119211339183,4896.950873534375,2336.1945832366428,808830.3372496484,1804.2739375185545,92.0,449.6545277443795,0.7918820193583738,448.2857732579373,4485.417641437018,1857.0915536015461
ITC34,214216.7147356066,874.8938003182411,63.955119214586254,382.59861981638267,0.8871170716959657,244.84882011700807,3611.022995995228,1782.4302224342898,211865.32979599308,860.1278191743565,92.40506329113924,247.0218943310373,0.812335947179074,246.31842509101062,1565.5867119494123,889.8437739150515,167328.22880889924,782.6324471093685,95.23809523809523,213.80180369727046,0.7998904451365904,213.80180367798633,1010.4079952790029,678.6434982876206
PL712,384698.50022396306,2193.5909895300865,66.57812122675682,263.38457751694204,0.8270703265962502,175.37385139714382,1670.372293935995,846.7778671627093,383831.65453030006,2170.6852410933907,94.20289855072464,177.30206844509806,0.7145413917624658,176.82510907797996,745.9604477537207,426.20506353543374,383831.65502442303,2170.6852579539263,96.66666666666667,176.99845940780523,0.637244673778645,176.82510793214684,515.8419431957728,323.11958375234974
PT181,93862.06250636317,5204.79650503397,26.503369621565575,67.35079938309934,0.9559038884659827,18.03376220676097,1132.67427680647,436.59371315400256,93844.68548498223,5184.610203700683,87.84530386740332,19.476273413642478,0.8377082504680575,18.100625080357545,330.9095395772905,103.06720067425961,93844.68553562567,5184.61023068863,97.97979797979798,18.105275311987366,0.7313706197767788,18.100624995904667,172.05498355045202,57.929218668597194
PL637,227920.12193036976,4075.964632689953,41.27712337259764,135.444600608085,0.9080670890625542,55.91808135487985,1315.4870931327605,556.7274107589502,227920.12192769957,4075.964628469715,85.27131782945736,60.39292810608476,0.7734554001127014,55.918081412122106,393.6628562723548,185.9475918088773,227850.22947651692,4042.8586351392332,93.33333333333333,57.210051390687326,0.6972621843866176,56.358693201913034,217.6177691859624,123.53216020395165
PL638,442475.4327605801,4069.462044119835,55.483870967741936,195.96947400481213,0.8801276418885594,108.73069412207309,1922.281995025583,838.7428689756435,442474.4289865473,4066.9321320770214,93.02949061662198,111.97642012041939,0.7245096686286777,108.79808529299734,701.9540277131364,322.8416547165334,442474.42932207533,4066.9321427970503,93.20388349514563,109.21871259322192,0.6597608903770467,108.79808508871791,465.1230723537689,239.1958485096683
PL711,694458.449762022,286.7801134586334,97.59704251386322,2481.152470452696,0.5427177767770431,2421.571152151016,4865.910476846721,4019.3921461759337,691326.5308481936,283.5976525744563,100.0,2437.701880013592,0.5483322921128126,2437.701880013592,4108.836339294983,3447.949724703889,667184.6655029568,248.07544333626424,100.0,2689.4426007276884,0.3487358914183906,2689.4426007276884,3377.1738721339766,3083.5333101591928
SE331,257730.39108147187,58707.76375922561,3.9394784981242057,109.12646821432163,0.9920988704963039,4.390056349931587,1084.8632449163138,502.40348052018567,257727.66217010588,58736.18006530377,22.248485743832173,19.24192442458499,0.9714548080716506,4.387885999456559,551.2019105653288,177.92602691956492,257727.66227353498,58738.08295045502,41.169789892106756,10.292658028148745,0.9494908014011233,4.387743850798223,301.4579272640467,94.50710469277064
SE332,238732.98468510743,104943.63767427206,2.121155924464595,103.42561809529549,0.9952651183844794,2.274868586374866,722.3483268397454,386.4429555405042,238732.9846851046,105009.15217793874,12.187835146315305,18.48477585128337,0.9851063785600374,2.27344931116642,354.06468739963543,151.63945896261885,237560.39205975627,105013.061910499,24.763313609467456,9.015186180662571,0.9748628233936726,2.2621985088124115,215.38424663261875,89.6101276864638
ITC41,880535.5272227855,1190.8253859877586,75.93984962406014,973.2485199198791,0.7163514818306759,739.4329492668686,2609.882543181677,1940.2092162724061,880513.3458607923,1186.029958529527,89.7196261682243,751.833948243157,0.572090665803865,742.4039667197592,1422.878248412053,1118.1256426804807,759200.3784332433,1102.7550026013992,92.5925925925926,692.9377747442114,0.5087299754862347,688.457886513586,1104.7467123045174,909.5161736789485
PL417,554505.6720180106,5956.46870213747,47.610212916335364,195.37571330452244,0.8666450644181786,93.09302201470933,1220.8818435462967,581.7849395257552,554817.8265217803,5961.275202028981,90.31657355679702,95.51270890806454,0.6601791270662112,93.07032601563881,460.2671310308977,207.96618083661744,549718.9445299748,5853.45776112981,93.24324324324324,94.40558835199188,0.5922116597871576,93.91354084425312,242.50106038792515,147.15813442530361
UKF22,709258.8602038121,2457.7246430516243,67.42760515747199,427.85377664228275,0.8605488451789289,288.5835328253712,2463.767848808911,1578.3333492738375,709668.0104769621,2463.4628765529765,93.7759336099585,289.7286716365179,0.7090694809737447,288.07741217922137,1058.3274595429664,686.1257796526543,709668.0108371951,2463.4628826813414,95.65217391304348,288.07741165932373,0.6361498342360721,288.07741160880056,800.6821374327681,535.0879855248411
UKF24,385557.8030716243,1367.9713160991669,74.4150364403529,378.72433473411394,0.8740020657791789,281.84640901028547,3004.7877882298544,1790.4682428614685,385813.6780747508,1375.881499855715,96.94656488549617,280.51844545077785,0.7632160306075384,280.41199632032993,1650.2114992096153,860.6231913544852,384925.9745492761,1363.2833458822438,94.87179487179486,282.352143333397,0.7050160756243786,282.3521432370852,1071.874763772765,627.8437680424853
UKF25,330365.3854067164,982.0083839893341,80.37234042553192,418.43052004468217,0.8671040950434041,336.41809051021767,3050.047712334028,1972.3269190826227,330320.57321630843,982.0217579764821,95.91836734693877,336.36787749231553,0.7623036407662609,336.3678763054648,1339.3130932681936,857.8494972871878,328228.1221486469,941.2302094486938,100.0,348.7224685881043,0.6419607518075922,348.7224685881043,774.6025394172631,597.7852969156023
