geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
TUR,83432937.0,777290.262783587,87.50408165009787,122.72282573692684,0.9096808370296052,107.33819911909714,10253.204359310022,2055.455202853566,83432954.0,777506.0,98.60022981301577,108.64175143626524,0.8209028948155093,107.30843749115762,5912.196464083074,1000.7367385840266,83432636.0,777578.0,99.35468060774383,107.7928499539411,0.7640766709913493,107.29809228141742,4105.632201344128,696.6702532939901
TUV,6191.0,32.21571224927902,78.94736842105263,243.36831256354728,0.773682509790444,192.17330823218265,967.3722436349201,641.8567921562047,6152.0,34.0,77.77777777777779,219.71428571428572,0.6519469727900314,180.94117647058823,497.14618010403126,388.27878837016584,6152.0,32.0,75.0,236.6153846153846,0.6791490570405334,192.25,533.2485316428263,428.7395049959176
TWN,23313556.0,36305.171087265015,54.20206114440948,1185.3540070159163,0.8917909443236737,642.155244054967,10253.152996169732,4978.433604428994,23313555.0,36587.0,78.07276302851524,832.0326552462527,0.8465925276338171,637.2087080110422,6967.8196358306495,3363.449459799528,23313516.0,36382.0,89.36170212765957,730.6479879654005,0.8261969548259178,640.7980869660821,5435.626438685481,2760.264529366675
TZA,50966932.0,905669.3807803988,90.23924036756046,62.35576192112245,0.8111626005509815,56.275427966972586,5768.307968934974,444.3555756782099,50965505.0,902401.0,96.54673616054004,58.32848459600786,0.7405388606807023,56.47766901854054,3243.872119845866,259.0756458324116,50965502.0,913957.0,97.58319054919289,56.91245517902149,0.7053807045388891,55.7635665572888,2060.2761435331604,204.75603068842307
UGA,37080512.0,213433.70836007595,93.57711504516872,185.6584364220165,0.7717659185961728,173.7331571704825,3703.9660050760713,780.1001659118682,37079807.0,213889.0,97.56754158254014,177.16189279451885,0.6452049042635942,173.36004656620958,1386.9140135387922,424.06568909007075,37062496.0,219040.0,98.1419546636938,171.56656667777654,0.602785169275819,169.20423666910153,874.9848945092396,351.41327589226006
UKR,44389433.0,596907.9606638551,72.13503967190138,103.24152409091695,0.9163449666384174,74.36562405807422,4499.518483362429,1144.6766574763328,44385388.0,597464.0,96.49473176778459,76.68558752032233,0.8120204275263979,74.28964422961049,2335.648544271599,539.802462840606,44377994.0,597621.0,98.80952380952381,74.8266987254606,0.7471995427463609,74.25775533322958,1595.2078431989803,375.0353102080096
UMI,25.0,27.698850393295288,14.705882352941178,6.632651568626214,0.852941060470604,0.9025645340880802,6.6326515782033955,6.632651573414782,25.0,37.0,15.384615384615385,5.0,0.8923076459076947,0.6756756756756757,5.833333333333334,5.47917276505742,25.0,22.0,22.22222222222222,4.166666666666667,0.8444444140444454,1.1363636363636365,4.5,4.3527528164806215
URY,3306449.0,176885.18430751562,60.032361801690456,31.15007836011254,0.9604646229394552,18.69262828848189,5418.314251473785,1937.8104590272662,3305686.0,177160.0,94.97223324077747,19.524342777492308,0.9422246247629184,18.659324904041544,3591.7034316064182,1021.6618933136468,3274458.0,176943.0,98.02784222737819,18.664154901077854,0.9281337594438829,18.505722181719538,2939.137231980569,669.7812474415061
USA,320549383.0,9265607.704451472,21.839576189122788,139.47899032464738,0.9732888047240037,34.59561350152981,3059.933442580445,1034.718894413771,320548736.0,9283072.0,50.82294047500745,60.51681545309725,0.9521014385647919,34.5304588825768,1821.2077059710514,610.2013805990072,320549351.0,9300276.0,62.20315330754541,49.67040524190799,0.9382721119009647,34.466649269333516,1425.4255299137078,476.8804030812277
UZB,29339143.0,445527.23036152124,31.95083825137082,201.86867295922724,0.963305103057416,65.85263705698274,3271.159585082414,1508.4412493681032,29339038.0,445717.0,50.9892180466869,127.47401990814966,0.9310677301528558,65.82436389009169,1920.4465291903778,794.9613631935727,29266736.0,445425.0,61.942826175315005,104.99804833247231,0.9139877332540739,65.70519391592299,1338.364987057173,606.089025354471
VAT,"pop_temp.tif, band 1: Access window out of range in RasterIO().  Requested
(0,0) of size 2056x1006 on raster of 1x1.",,,,,,,,division by zero,,,,,,,,division by zero,,,,,,,
VCT,92843.0,389.5330854654312,87.17948717948718,273.38582742408295,0.8345949287451715,238.3443241774113,2366.0862609954074,1178.2106141955123,83855.0,385.0,94.44444444444444,218.9425587467363,0.707307919062778,217.80519480519482,853.829029400716,479.3113078597067,82358.0,376.0,93.33333333333333,219.62133333333333,0.740934294975051,219.0372340425532,452.981424489915,349.3104445241914
VEN,29111581.0,911654.0082678199,42.60753087980487,75.1710588634981,0.9809072981787732,31.932707733401184,10516.579332063908,3705.0331591587055,29111576.0,904344.0,64.5133427285539,49.71960752499936,0.963167505666844,32.19082119193581,5018.126502522142,1534.6066818593024,29111581.0,911768.0,72.53596164091636,43.85172414831953,0.9496127049424476,31.928715418834617,2972.04408849815,930.2225710237428
VGB,31157.0,155.69436037540436,69.79166666666666,286.6896042561291,0.8202325114501247,200.1164327652936,2195.6113032809485,986.1083429415412,31157.0,161.0,81.25,224.15107913669064,0.8439044595853102,193.52173913043478,591.0357033966282,444.46151186661604,31157.0,162.0,85.71428571428571,199.72435897435898,0.780514812045681,192.32716049382717,444.9309447180074,359.5484056778662
VIR,98212.0,352.9972152709961,92.85714285714286,299.61927200899805,0.7457379415364594,278.22315800594237,1357.450487365688,836.2834803249943,93694.0,331.0,94.73684210526315,285.6524390243902,0.712949096301468,283.0634441087613,606.2689498775212,467.9747982014124,63663.0,222.0,100.0,286.77027027027026,0.6699459533779165,286.77027027027026,551.0542740093649,461.6994026474996
VNM,94232040.0,327471.805672884,88.81314516531192,324.1557528709506,0.892881595538589,287.7561926480158,8394.299957558276,2671.9863394091058,94231816.0,330185.0,98.9247311827957,287.2308226902795,0.7708125644219113,285.39096567076035,3678.5733064282254,1079.0629355703074,94221185.0,328902.0,99.17777777777778,286.8093846551908,0.7361052111004297,286.47191260618666,2892.679971068398,889.3394850745985
VUT,232072.0,12018.74567747116,62.937922556853096,30.686104414064808,0.903243559521512,19.309169711030094,749.4406544068042,236.0146770866269,231867.0,12349.0,90.05649717514125,21.161540567673633,0.7758831641684656,18.776176208599885,302.1061677415399,88.23002337698485,231867.0,12277.0,97.09677419354838,19.437253751362228,0.7135500648264124,18.886291439276697,126.32209033614993,56.449973596189324
WLF,13146.0,145.32847142219543,68.0,132.96236431271282,0.788254981454856,90.45715455032484,993.9312902389524,402.61479668170233,13146.0,149.0,85.71428571428571,91.93006993006993,0.7138437908634871,88.22818791946308,385.2602489223852,184.09770829895433,10003.0,144.0,85.71428571428571,70.44366197183099,0.6614587051992811,69.46527777777777,91.73196804210193,84.24327765965903
WSM,175361.0,2849.349208652973,49.810550859807634,123.58463551482731,0.9079623415856127,61.544228930402575,1139.908818123858,559.8729676273275,175357.0,2875.0,82.12290502793296,78.17967008470798,0.7669866639666413,60.99373913043478,548.3580337628534,272.99827929766576,165081.0,2763.0,94.23076923076923,65.66467780429595,0.6911000100898168,59.74701411509229,477.6464822647501,212.23313368204535
XAD,20160.0,231.76735639572144,87.57575757575758,99.35253609881902,0.7395710064854003,86.98377680754426,509.5844694090855,274.25214114141215,19783.0,222.0,93.33333333333333,90.33333333333333,0.5942020926157505,89.11261261261261,143.7568050877403,120.51229580030876,15253.0,168.0,100.0,90.79166666666667,0.5421310561572343,90.79166666666667,107.4899145960139,101.59464406809079
XCA,324398.0,2513.2873586416245,54.11619283065513,238.8704866707076,0.9661771476501738,129.07318332883744,8486.699426348865,3699.668877255616,323778.0,8594.0,54.72154963680388,68.61157024793388,0.9646900542507756,37.67488945776123,3250.261175165876,1284.1199624036685,323778.0,15093.0,60.30150753768844,35.20091324200913,0.9575935784093716,21.45219638242894,1253.1543817848287,557.3813752730418
XCL,0.0,4.205480992794037,0.0,,0.0,0.0,0.0,1.0,division by zero,,,,,,,,division by zero,,,,,,,
XKO,1867044.0,10872.601763486862,88.19299466481095,194.70153383515563,0.8611178454589453,171.72007589480918,3944.6940857819864,1266.6477933090925,1867042.0,11019.0,99.08735332464146,170.19525979945305,0.7099463387965108,169.43842453943188,1243.2283594147311,485.90870300257166,1866525.0,10822.0,100.0,172.47505082239883,0.6578757049721196,172.47505082239883,513.7511138168619,325.9376406447496
XNC,316285.0,3294.625082075596,94.04156064461408,102.07762253297517,0.8529424858718496,96.00030113312383,1546.444701338817,622.4573550753496,316347.0,3248.0,99.2156862745098,97.48751926040062,0.7145421659444043,97.39747536945812,800.2392835692301,298.6726863174007,315688.0,3289.0,98.7012987012987,96.01216545012166,0.6470804479820265,95.98297354819094,446.96550052356275,213.75911889483996
XPI,division by zero,,,,,,,,division by zero,,,,,,,,division by zero,,,,,,,
XSP,division by zero,,,,,,,,division by zero,,,,,,,,division by zero,,,,,,,
YEM,26687820.0,451683.05471771955,38.14900350697118,154.218538010237,0.9542133490552367,59.085280533002546,8137.98571722233,1463.1423112341251,26687821.0,453356.0,61.50355871886121,94.79935990110792,0.9053393606607298,58.86725001985195,3161.7923717601084,625.5840923766261,26687746.0,451800.0,72.03816131830008,81.34920625243855,0.8876511494588231,59.06982293050022,2285.1623988539504,495.44689566022294
ZAF,53661968.0,1216161.793820262,57.01819495614089,76.94988573134678,0.9398244248799922,44.12403700944643,5476.646368474585,1200.8812027787524,53662026.0,1216767.0,82.85385151726437,53.06640862954202,0.896702889928932,44.10213787849276,2820.172111590892,618.045371142639,53658807.0,1216794.0,93.83659818442428,46.81027633158394,0.8731962202914275,44.098513799377706,2114.9374397956985,461.38656949279937
ZMB,15078916.0,750094.1892078519,77.9102698859074,25.803083546960185,0.8501105436810075,20.102696723893185,5746.472353974009,331.8024044033545,15078918.0,754585.0,96.86060771222238,20.59201933712975,0.7806114932718584,19.983060887772748,2532.111824724602,172.24688772187784,15078582.0,749867.0,98.5445205479452,20.341359572737318,0.7484255529894365,20.10834187929326,2059.958753168981,132.9930212506057
ZWE,14224958.0,390264.9969804287,94.47632459074107,38.58638638642124,0.7598966954454418,36.449484606771854,2356.5928823983627,257.5234685427397,14224668.0,387263.0,98.92062522274834,37.03877640294963,0.662449944432231,36.73128597361483,1213.4495249171057,152.0338724038699,14217951.0,389903.0,99.09819639278558,36.65506786805368,0.6287844409809631,36.465354203481375,777.3734628615205,120.1613667439486
