geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
UKD63,333747.07779704407,910.8745824694633,99.43661971830986,368.47160690334744,0.8163734657061189,366.40288819150663,2666.5186331487275,1607.8911475808197,333165.2214401456,893.3522055571203,95.04950495049505,373.7943821247236,0.748719095002316,372.93826484972305,1443.4167640960452,873.6567875991767,333165.2157974243,893.3522207736969,100.0,372.938252181075,0.6444418127473686,372.938252181075,924.3449296212605,645.9205991093968
UKD71,447506.871668756,301.7170947790146,98.98477157360406,1498.379330443574,0.6086749957651036,1483.2002541868621,3453.882665868249,2876.105399006416,444668.7936922561,296.08722496790733,91.8918918918919,1501.8168891911332,0.52237729685897,1501.8168843335047,2133.7964281602854,1904.2475201105317,378101.0538330078,241.35645759105682,100.0,1566.566967409029,0.30994938015335266,1566.566967409029,1825.6480371148068,1694.9501780583091
RO322,446949.59076595306,1552.3955657482147,100.0,287.90960282763683,0.6515282227087001,287.90960282763683,1129.4381535122075,644.8405014796614,442261.9525770227,1532.771956501173,95.74468085106383,288.5373464698412,0.567652239216299,288.5373461467582,668.087068013516,462.68823476250344,442048.13652801514,1527.8822383880615,100.0,289.32081637023447,0.4946782262962251,289.32081637023447,545.0700338983121,406.5019372059017
RO411,635724.8758093864,7366.802164375782,99.89157631359467,86.389083589694,0.7685151484382923,86.29590718257789,2572.3064583536625,574.059452079934,635711.3554440876,7364.3079723429655,97.07495429616088,86.32329898832398,0.7147029822457497,86.32329851379575,1704.7999356097935,366.6072386527884,635711.3553903103,7364.307986140251,100.0,86.32329834476363,0.6492573075247265,86.32329834476363,900.443967999924,256.4843950788821
UKJ12,267405.7276738882,306.35379588603973,100.0,872.8657234374867,0.7514277206363082,872.8657234374867,3301.841517150669,2622.039676876163,263377.5656814108,302.13289660943053,96.875,871.7275369421191,0.7037991518088109,871.7275365809667,2096.585789531601,1726.5916610123775,163484.4715576172,239.41677856445312,100.0,682.8446716970828,0.579692278465803,682.8446716970828,1322.1846885643868,1075.4754093587508
SI044,114000.19419056387,1013.2462465167046,94.68085106382979,118.78797803829906,0.8048679371299652,112.50986083833911,1210.5233584532652,527.4546334021849,113927.91204486531,1021.6209135657328,94.79166666666666,111.71249755384171,0.746200450992049,111.51681659219967,752.103145960129,362.26036636319117,113201.43533483148,959.3064436912537,96.0,118.15022418426635,0.6734795917806572,118.00341390312249,596.3446126568189,316.4861665719165
UKL12,117337.96763084084,2536.4737179279327,63.4678076609617,72.37460660627457,0.881388802854976,46.26027338721855,1135.122680291277,415.57130000502883,117078.7744362088,2507.864297852532,95.18072289156626,46.722522941000896,0.7742520228833611,46.68465296805038,352.8341950055858,167.0140263094983,117078.77692437172,2507.8643276691437,100.0,46.68465340514929,0.6929895412856252,46.68465340514929,176.45039188839974,109.00546529968656
NO02,365168.5046150137,51116.249676793814,34.01203554572626,18.968410635262828,0.809399470169815,7.143882951585081,141.7397128056257,42.03788070800149,365154.9806885106,51640.662339415445,97.71439365319229,7.097957378704634,0.8006087534879551,7.071074694752724,96.7765183511271,33.86271507938393,365154.9815624505,51653.33653819561,99.12280701754386,7.071043955757844,0.7830595263599034,7.069339679391916,70.77680428754013,28.173837216874738
NO06,424826.4679997411,40599.222353845835,33.45685350259019,29.32895733103558,0.8642130727475783,10.46390653242398,503.5311595479241,119.37329999461011,424811.266566645,41097.55324961802,94.0953520845801,10.518494288499184,0.858312158320939,10.33665590713952,455.209907317654,104.7964294443431,424730.6468524784,41029.40813115239,98.41509433962264,10.360593731670935,0.8429133436596602,10.35185897624473,420.60969152816625,94.27112829785018
NO07,434749.63514614344,110589.80952599645,19.361766984263706,16.84771829925166,0.8156870432403173,3.931190739992607,89.48542823005624,23.359309516684327,434750.500495706,111237.91976250889,85.27713625866052,4.352865992905628,0.8019216044828399,3.908294054975957,71.36271622005737,20.397589519486207,434750.5015653209,111337.75918340683,97.15394566623544,3.9146299090672882,0.7813726158754171,3.90478939718156,54.675343113457174,17.517885583708818
UKD72,466979.63292980194,107.75701969861984,100.0,4333.635379262285,0.32892942655903445,4333.635379262285,5867.682258457175,5204.157583963385,452480.9635620117,99.57380139827728,100.0,4544.1768538309525,0.33738737878464253,4544.1768538309525,4879.812058627034,4711.621446732081,329250.8125,67.37617874145508,100.0,4886.754022715439,0.1856206979746265,4886.754022715439,4954.428635893036,4921.529936695353
TR321,1000369.2083153129,7773.795392811298,99.92164374020547,128.78513451661738,0.8081112868771878,128.68478751581105,2321.909685079022,725.9307617661951,982631.2429917203,7754.729160790115,98.8527724665392,126.71380562206812,0.7569809608602591,126.7138055523788,1226.0546424905422,455.87053354868493,979191.8296375275,7680.967415809631,100.0,127.48287769351425,0.6994729904592578,127.48287769351425,627.3217487654697,321.3746383324485
UKN09,154489.46744644642,456.69999250769615,100.0,338.27341795685055,0.794273849085727,338.27341795685055,2241.9582072263424,1345.1153230470845,154398.69194047048,452.20602595839404,88.70967741935483,341.4343983150259,0.7170224471834507,341.4343973263996,1100.7917461729555,735.8078234969297,154398.69122314453,452.20602226257324,100.0,341.4343985306171,0.5691533883855502,341.4343985306171,672.8031005142643,510.70960076738146
UKJ13,523904.89754009247,1557.8311656713486,99.52380952380952,337.90304270514787,0.8072783384039491,336.30402901479715,2410.422839285638,1392.0094089178112,515630.05754776817,1542.3827411491097,96.73202614379085,334.3074610112346,0.6976959417756339,334.30746065247865,1153.9825808506941,722.6828135561332,497751.9743347168,1493.420373916626,100.0,333.2966276797996,0.6151315487807988,333.2966276797996,742.9722382950938,538.0173067228526
SI034,258910.26304368675,2288.9564858078957,97.0002585983967,116.5745975067196,0.7104620344104616,113.11279382067563,872.703440766425,357.6220921584767,258779.35848377604,2280.0601593126653,96.5,113.49672404959743,0.6913711854133312,113.4967239468744,440.89385452747103,238.42044156955834,257337.46440124512,2236.1357909440994,100.0,115.08132262960511,0.6337821349026823,115.08132262960511,288.2298824712615,192.0105387575369
UKL13,204801.51241855323,1960.8671421408653,79.12952281069742,131.75093870352418,0.8983146323802252,104.44435934346471,1889.671390928508,983.5445747231875,204551.65892564773,1943.2937603638672,97.3404255319149,105.26028692320192,0.8071741569354696,105.26028699199186,950.7060472941184,493.7671978194837,204077.34904623032,1905.067890405655,100.0,107.12339968250433,0.7529529874837659,107.12339968250433,627.966999422081,380.1258959305772
UKN0A,150718.32870306075,1240.383040010929,83.88380421806606,144.67912176310404,0.8733453525688772,121.50950459765457,2033.0939447056535,958.4412564608148,150716.25556879473,1237.91377070841,95.48872180451127,121.7983918098615,0.8312827382770474,121.75020517183977,1090.458984765383,546.3160035234351,150434.00262904167,1190.3158308267593,100.0,126.38158607413843,0.7650298737430073,126.38158607413843,772.9426249908971,412.429508333956
UKM82,598604.6466819644,177.9198441505432,99.45945945945947,3382.7090165965724,0.4094025959041994,3364.4625170392314,5230.542216962756,4573.707582448447,592323.2877960205,166.36787980794907,100.0,3560.3223920373557,0.39806897071076425,3560.3223920373557,4004.370773305634,3817.283712946102,409041.2890625,106.2214412689209,100.0,3850.8354262199273,0.12309564944009745,3850.8354262199273,3901.2046221225755,3877.1202000425333
TR22,1651272.0330324396,23847.722872138023,99.95037768098362,69.27627173391838,0.7989304225350865,69.2423357100341,1488.3717044362763,413.56771884736787,1651011.9726284982,23937.083796257903,97.43436754176611,69.0201229733015,0.7397045640768491,68.97297877557673,946.2919569846093,270.0610385547299,1650127.0218168497,23917.15111643076,100.0,68.99346054151219,0.6892855094994799,68.99346054151219,526.31856111258,195.60207942233896
TR905,142479.3965061307,7328.519083440304,97.60668719753629,19.885210461023963,0.7648698759044972,19.441771916522743,332.56861976291236,95.29016963414878,142399.98109309626,7301.319866431808,97.46588693957115,19.503320490094644,0.7229094493609179,19.503320454126037,146.75693886107535,61.782501362114125,142399.98131513596,7301.3199144005775,100.0,19.50332035640253,0.6690319257994708,19.50332035640253,80.41135682559846,43.96294023334765
TR906,107819.04513728619,6406.112334430218,99.86760362562379,16.85108912489058,0.7113470813815287,16.830651650893348,444.5567023774977,83.97271850015335,107797.24149723545,6399.5679346851775,96.49890590809628,16.844456197907146,0.675686283333014,16.844456156638714,141.30642822377217,48.621114834307825,107621.73526620865,6362.4945167303085,100.0,16.915022085003784,0.6362859424479902,16.915022085003784,58.28892270745307,32.55019688220439
TR633,493405.5167361349,3170.1980152130127,99.95704467353951,155.70548143438802,0.8456046757160395,155.6387059636027,4153.316600139903,1345.5270386544983,493417.43331519834,3181.0933656522393,96.55172413793103,155.1093846869285,0.8262149528834964,155.10938428996093,1972.746054749599,815.9414678425411,491339.67815589905,3134.597295463085,100.0,156.74730494633178,0.7652892829353112,156.74730494633178,847.7459729081313,480.0969974916605
TR711,266398.3328334093,4551.749200105667,87.20947018911505,66.99794354986656,0.9130391562500477,58.5265842035464,5605.091252261869,1217.6022453951523,266391.6296241607,4549.104543707392,97.8395061728395,58.559135632869754,0.8940244848520998,58.559135553974116,1939.5344790646552,640.8673997268804,266050.049672842,4516.690342366695,100.0,58.90376127344492,0.8617204285487853,58.90376127344492,611.8727390540423,314.945656294515
TR333,576228.1891944483,11975.33761614561,98.89356052223943,48.64431463720407,0.8203063065801856,48.11790762521428,1314.796474377733,344.45365101843146,575664.3921432344,11954.64394031245,98.24120603015075,48.154039239597346,0.7621889661899649,48.154039134702046,769.6088158653343,212.149297940312,572652.3642363548,11735.756654441357,100.0,48.79552133689109,0.7176792440982588,48.79552133689109,428.86111648903875,154.47100354423
TR334,355425.57944864035,5337.253720462322,98.9090909090909,67.31241875724312,0.8326568765878294,66.59334520410485,2012.0966709412617,558.5028113613212,355054.8367521571,5304.316332873099,99.43019943019942,66.93696499579134,0.7845218556553373,66.93696500559962,1077.0093863016275,340.3344705946408,354917.94219875336,5270.949623525143,100.0,67.3347247742028,0.729273111214376,67.3347247742028,421.6003939031521,200.47957609209567
TR411,2911554.310080342,10502.170521616936,99.85038339255658,277.64707966033245,0.8916088824031599,277.23357796251753,16367.235330261461,3665.818015913007,2911515.243638131,10745.358007419276,97.68392370572208,273.0248191353525,0.8660374379811554,270.95562954978664,9098.106440701918,2482.9521589821393,2911438.9686977863,10811.182502806187,100.0,269.2988457037039,0.8410281551594595,269.2988457037039,5211.854886770542,1739.1577736452252
TRA12,196579.76798065007,11686.158992946148,70.4854259457631,23.419971666506722,0.8670271737499518,16.821589377596784,1221.1261995450586,268.9860584595024,196585.13482365047,11698.784846008472,97.54901960784314,16.80759183612225,0.8561930519669563,16.803893516404287,636.3233961128311,177.62304718998843,196552.72279548645,11687.563479542732,100.0,16.817253924611535,0.8382666626544499,16.817253924611535,268.0512067412227,107.36154871948665
SE224,1305254.0686354162,11229.481885254383,98.41520717642034,118.06882097081221,0.861857954711856,116.2345762674382,2509.6942948169135,899.6270981534132,1302298.14534369,11268.069499296014,98.75478927203065,115.57897634156818,0.8141107436565559,115.57420243326087,1822.3495916583702,613.6413456538511,1301631.164617598,11225.113009005785,99.644128113879,115.96187407008861,0.7499362430677422,115.95706551669579,1072.5949710871198,420.13578658381044
SE110,2191692.966612504,6882.481165230274,95.35133767630131,333.8788282063717,0.8854753463855461,318.4451819039848,4409.244933401036,2298.765204209475,2191690.2565381983,7017.441941469835,92.5531914893617,313.34888807566966,0.8938795871679251,312.32039749218626,3094.098733348,1716.5009340869403,2191690.2615584135,7019.570708215237,98.0544747081712,312.34126592253034,0.8779217624229779,312.22568340160825,2476.277719344161,1385.2080456047902
TRA13,68521.70193940401,3722.2863951325417,98.26254826254826,18.70919444232889,0.7510415685458991,18.40849807500213,587.7062223201178,120.239820611507,68508.66378754514,3718.364476191237,97.06959706959707,18.424407898771932,0.7110431148609963,18.424407888523973,327.0414162575354,73.8243779097246,68254.4499425888,3700.6521196365356,100.0,18.443897922859204,0.6782808001583815,18.443897922859204,128.36713658516825,48.5135112569804
RO121,327373.58728563786,6216.640770256519,100.0,52.66085002883789,0.767822597626545,52.66085002883789,814.0927572584785,254.43685270999907,327393.80798526853,6221.428608150731,96.62698412698413,52.62357398556455,0.7360706047195722,52.62357387760553,387.7502622015512,158.62662336817664,327320.4697589874,6194.40939617157,100.0,52.84127167333928,0.687609134277259,52.84127167333928,180.1361573845206,108.79283246634917
TRA11,696136.2859656811,25232.773666024208,98.15627515645693,28.07662861185036,0.8051934956491845,27.588575682546733,1038.2268151403148,230.88490024405618,695655.6835414685,25185.722777590403,98.31629585087191,27.62103320172065,0.7710382490884858,27.621033141857843,593.4717754028135,148.69971678414524,693813.078420639,24955.183432161808,100.0,27.802363397035375,0.7388484725212183,27.802363397035375,350.47741692329873,107.1686349887198
TRC32,562017.917630434,4639.163767874241,100.0,121.14638451057787,0.833801922236296,121.14638451057787,5278.466448984547,1262.0508216572848,559462.6638654303,4572.647081391427,96.85534591194968,122.34984558730282,0.8172515485160821,122.34984548494599,2744.678694941792,875.646365234075,553990.3237285614,4401.62531965971,100.0,125.86040007862151,0.801908261802279,125.86040007862151,1745.119394285795,687.2479236458497
TRC33,494995.1189279556,6976.357269585133,100.0,70.95323530605133,0.7526583530253513,70.95323530605133,1240.3078186393363,318.69871307077824,495576.41702730895,6975.720850745662,97.52577319587628,71.04304017926921,0.7157200242812872,71.04304022921659,591.2000432110254,216.91838349375774,495576.4172282219,6975.720835864544,100.0,71.04304040957254,0.6868372863694013,71.04304040957254,364.3715478064005,171.49849019676608
RO222,434562.4818909168,6064.679351627827,99.99005964214712,71.66162607233865,0.6849132923242194,71.65465092136742,1442.4173288311185,292.4458902795315,434479.5951521049,6057.945134284361,97.26890756302521,71.72062248846075,0.6638340538130539,71.72062234324461,806.3897514698149,204.45000287105583,433825.51530742645,6022.773058176041,100.0,72.03085872852195,0.6170136937953684,72.03085872852195,331.3069986846208,146.65257648578566
SI031,117715.84512645006,1322.2235136032104,99.82222222222222,89.18458773506279,0.5335397093460019,89.02870347968697,315.3386935596865,160.88321784566685,117776.22958836656,1326.3485068131856,96.0,88.79734779979272,0.5365161745307623,88.79734774335233,165.92208756571125,120.47980751511724,117575.36991214752,1321.0419130325317,100.0,89.00199815935146,0.5062614696089145,89.00199815935146,136.15795856032665,110.81398223165615
UKM91,116671.96662469953,4707.636390596628,39.77366255144033,61.27775278701789,0.9327339171405565,24.78355525880217,1568.5602239055495,605.8012266280449,116673.2039971913,4708.616221791854,91.97396963123644,25.01116813854581,0.8676179948259104,24.778660757531767,303.76638808210123,150.79758841129322,116673.20404189825,4708.616248250008,92.91338582677166,24.88048658033171,0.781146326163085,24.77866062779287,121.27912158836865,73.6865773894794
RO223,666983.8178549176,6833.282659709454,98.00718132854578,99.56190805777173,0.8657864649531732,97.60811180658482,3496.349903219255,1046.4684058193918,666255.7363798835,6987.557127512554,97.32824427480917,96.00193126067117,0.8238691348337678,95.34887861690494,2048.8990546449622,615.4827073932996,659900.4083456993,6836.7668798565865,100.0,96.5222918877032,0.7902228675906836,96.5222918877032,1626.738830400056,481.84884912537393
SI038,53533.38425415754,1431.3346720933914,72.87923109068115,51.031168766369376,0.808957927410591,37.40102527933775,503.59155664643964,184.74551092950622,53394.0505618092,1431.3964832585807,99.09909909909909,37.302069144042314,0.7129219701985865,37.30206912361374,146.94643103750585,90.44302318617554,53394.050459861755,1431.3965048789978,100.0,37.302068488965176,0.5785060944167202,37.302068488965176,72.13118338233235,57.93618478107271
UKK41,254603.52129936218,78.62905305624008,100.0,3238.0336708017444,0.3952275403878537,3238.0336708017444,5007.849844709015,4274.074540877853,237352.6133594513,73.1653510928154,100.0,3244.0576012319384,0.33061131819808304,3244.0576012319384,3950.83863388427,3583.975849798961,237352.625,73.16535186767578,100.0,3244.057725974822,0.19879487060638254,3244.057725974822,3584.5162210731087,3425.2919620341618
TRB22,384906.63308376074,8020.0619059205055,99.99170537491705,47.99688774902478,0.6773696647883676,47.99297531601571,986.5052961847666,199.1597725360599,384854.4701168161,8028.6647672000445,96.95885509838999,47.93505300684562,0.6651508198539002,47.935052873185555,415.5556727949554,129.31042458169173,384054.01821899414,7957.822974085808,100.0,48.26119146777252,0.623462102266875,48.26119146777252,240.8465027163768,99.97977977388972
TRB23,307862.7292202618,7116.39065527916,99.25605047556267,43.57939477523955,0.6856151046852659,43.26107771948687,787.4920303927678,186.09753060655336,307787.88591490197,7617.351183109764,97.06457925636008,41.124274470835005,0.6724671649972552,40.406156748735896,336.91618261879944,116.22083752154863,307013.22708654404,7623.712395727634,99.3006993006993,40.62739977903979,0.6496591540220986,40.27083016124739,156.2509262814985,82.25125560258358
TR33,3064339.5034600236,45011.81451070309,99.3097830111827,68.54360643557041,0.8323865289124192,68.07855974638332,1902.6510682031942,515.8444978430165,3063845.5798490746,45084.61086131844,98.18244170096023,67.95970053525234,0.7805512677713902,67.95768048821697,939.4533110393135,310.6291270060204,3063154.692335129,45003.11503458023,100.0,68.06539258407805,0.7362771156531588,68.06539258407805,589.8698860285826,223.16660859764073
TR41,3928313.7708319053,28650.364118754864,95.15444768041829,144.0542208393991,0.9160725398888819,137.11217611577877,12950.434980740447,2580.9504540181165,3928326.196890552,28891.444198413374,98.43423799582463,136.35281743013286,0.8931311286310389,135.9684953757446,7293.187133648709,1746.379896451229,3928326.131197214,28972.88405275345,100.0,135.586299384092,0.873034250099445,135.586299384092,4159.719707805116,1199.1823659893334
UKG23,249945.92128372192,91.72621738910675,100.0,2724.9125538823873,0.3546611840975537,2724.9125538823873,3778.2320407256693,3359.3817434003377,226659.52734375,80.8929591178894,100.0,2801.968549740251,0.24596265958041783,2801.968549740251,2852.0317226041816,2826.660056157825,106741.140625,38.1061897277832,100.0,2801.149665907822,0.0,2801.149665907822,2801.149665907822,2801.149665907822
SE125,257793.58014784288,5489.386446177959,71.9374115426954,64.66606363134723,0.9002628933798592,46.96218469503714,1303.2917879751353,581.9575402718427,257794.31947645123,5630.082964184392,96.12794612794613,45.91960705503285,0.8856497855354064,45.78872480501659,831.2770210786198,363.51470664025504,257781.80843931437,5635.007378220558,98.73417721518987,45.756617684172994,0.8435304374711906,45.74648995769684,428.8835824819302,211.0590299737417
UKE45,329314.1007117033,334.5207751393318,100.0,984.4354228060728,0.6394731501085427,984.4354228060728,2647.950463652734,2023.50520322317,336172.74955073616,339.0973739706684,97.5,991.3752677248782,0.5178987378325426,991.3752666802274,1445.6212571824292,1253.4379162446655,240709.8564453125,175.5091953277588,100.0,1371.494274107936,0.2640570263501386,1371.494274107936,1527.6849084178805,1458.952635166655
UKF11,251822.62130355835,76.4517308473587,100.0,3293.8773067981947,0.387315579054011,3293.8773067981947,4967.433841050732,4272.020908033054,232646.74951171875,69.21369349956512,100.0,3361.282106888003,0.3521680962665213,3361.282106888003,3783.6291315593226,3557.076159870067,232646.75,69.21369171142578,100.0,3361.2822007815935,0.10085106228640559,3361.2822007815935,3429.3475435433393,3395.8037616149404
UKF12,281500.96834760904,494.8806416988373,99.68911917098445,570.5921970463095,0.7329211635994848,568.8259847491029,2194.0704906432093,1574.1712945389047,279795.4828530204,491.79596448974905,96.29629629629629,568.9259433171667,0.5873009583497242,568.9259429839271,1240.332076742076,904.7017848380281,279795.48556518555,491.79597383737564,100.0,568.9259376850994,0.49272408686315194,568.9259376850994,756.9193913968458,699.1918263311659
RO113,686330.5580115318,6639.4469529390335,99.88525024273987,103.48903690259613,0.8393074961912854,103.37164569222428,2953.525255584231,916.8702977382159,686281.9216391778,6632.952229306437,97.20670391061452,103.46553079201614,0.8180427476891651,103.4655305682697,2186.04078722126,637.5718417822164,685032.096326828,6593.41796374321,100.0,103.8963554401945,0.788476446821802,103.8963554401945,1284.7018021462857,439.64229473859643
TR723,418685.90570732206,14015.422589361668,99.9623812658704,29.884218750422345,0.7198793769836198,29.873227370619805,793.2040894830895,150.4677355236486,417831.51432722074,13960.431429283868,98.38012958963283,29.9296992851208,0.643363646262522,29.929699267800807,286.06469976615085,82.09844884552282,417831.51455664635,13960.431487500668,100.0,29.929699159424093,0.5803131798056225,29.929699159424093,116.90069994785489,55.62340624036691
TR811,641136.4258978367,3310.58815407753,100.0,193.6623935261088,0.7315897197270336,193.6623935261088,1644.815175930707,657.332491068238,640074.3248973761,3196.27547456503,97.76785714285714,200.25630823812838,0.659221551024914,200.25630769027555,1007.3227112161495,489.55577677190826,636731.4248800278,2907.078545689583,100.0,219.02793986221306,0.5744042522887802,219.02793986221306,705.1536589844823,411.78217398929706
UKL14,381845.16265143454,5746.1247871518135,90.31754772393539,73.44863933467091,0.8329740240767006,66.4526401350055,1255.3811577529873,442.2807272478187,381847.0581214096,5746.651731289177,97.2972972972973,66.49524493276789,0.7344110385311661,66.44687654244672,523.1160878795979,214.28757152222119,381284.32773953676,5703.579689741135,99.28571428571429,66.86852083053188,0.6458032974958493,66.85000446742981,299.9178385252003,153.2775897810331
UKH34,461884.48130744696,1273.0812848806381,99.95848899958489,362.95799275800874,0.8249755099655607,362.808319305984,2706.9875802615757,1650.6911431634244,464496.90856956143,1280.4980623161682,96.875,362.7470610327448,0.6996065332586279,362.7470608814341,1290.5105135207543,822.5975448252141,344666.78479003906,1032.6249287128448,100.0,333.7773234078924,0.6250178697411498,333.7773234078924,922.6864869235758,616.6780070883771
UKH35,292216.6298214197,1002.061320245266,99.94720168954593,291.7691856508517,0.8301308188401707,291.61551685269757,2682.6536013979758,1476.1568971965492,269091.69765749254,983.443909075421,95.78947368421052,273.62180556887387,0.7140574227434867,273.6218051423772,1129.3266583500738,661.6411765500203,229058.27116394043,913.3260359764099,100.0,250.7957313612121,0.6393539514430387,250.7957313612121,911.2252739770728,483.3429561195869
UKJ25,766620.0611498356,987.9167571663857,100.0,775.9966167075764,0.7143033454193711,775.9966167075764,2789.426275362294,2009.2247294123697,761477.4287185669,972.8404057025909,100.0,782.7362270881662,0.5501212625979582,782.7362270881662,1613.9395990026899,1281.1316029456013,720037.9185180664,854.6133842468262,100.0,842.5305896099889,0.4389369139268068,842.5305896099889,1223.0883922338942,1061.4593732877559
UKF13,509581.55934550613,2037.834615290165,90.89303733602422,274.8495717745976,0.8474434957691755,250.06031182415035,2251.9491906106023,1319.9468057739548,509666.83111952373,2039.383055976893,95.14563106796116,250.03731217411828,0.7299900463569264,249.91226127226312,1017.3388180957285,641.4977221251886,499368.6107801795,2032.1471993923187,98.30508474576271,245.79606491899517,0.6772344319873874,245.73446792117605,683.7148280839209,484.69629342972377
SI041,557273.6100017354,2319.9199436306953,95.87391081496668,250.49299650809186,0.7893902619157571,240.2124312658812,1779.2005883135782,954.9778757817821,557249.2063767252,2316.9368669559335,98.4536082474227,240.5111745271591,0.761187830003141,240.51117418182275,1196.3539059982159,672.8520476279929,556966.4975873232,2299.0157589912415,100.0,242.26301860223353,0.7327966461436143,242.26301860223353,1013.0130126377022,568.1141317707701
TR812,243068.9121425748,4079.253859579563,98.32596336070752,60.58089302481906,0.859817085931744,59.58661081407353,2004.927540807159,584.6653541842353,243046.79906865268,4070.225325604665,96.28378378378379,59.71335255282949,0.8409193934434335,59.71335236398641,1078.7025689954617,377.6175888332565,243046.79651737213,4070.2254058122635,100.0,59.71335056046341,0.8138630652807614,59.71335056046341,681.3199240908411,266.7625274027831
TR813,157359.9535868168,2092.9171424508095,100.0,75.18690080704677,0.7102000235347311,75.18690080704677,639.8446064805,234.8823371800774,157372.7415061663,2093.57048009606,97.54601226993866,75.1695455596464,0.6823021719784352,75.16954552155585,350.8513374225717,170.90072600204533,156948.34144735336,2041.6119733452797,100.0,76.87471639881987,0.6178261902467134,76.87471639881987,242.51349886470416,136.96282618301316
UKD34,470555.4422966242,201.49836909770966,100.0,2335.281642247162,0.5159924276842853,2335.281642247162,4339.4923298010435,3789.462604055652,414988.43967819214,185.16815954446793,100.0,2241.143621555158,0.44652200398462855,2241.143621555158,3024.8871382575117,2757.0841633236214,306658.951171875,150.4843692779541,100.0,2037.8126488702399,0.31830487321853124,2037.8126488702399,2266.769838999683,2170.1514252475404
UKD35,503404.7208137512,226.6043802499771,100.0,2221.513636490273,0.4934609337650489,2221.513636490273,3938.257184399262,3436.200115323204,494164.9701538086,211.79861515760422,100.0,2333.1831975676,0.3934997163859241,2333.1831975676,2963.4465390321043,2744.065247224735,494164.970703125,211.79861998558044,100.0,2333.183146975974,0.3202832984265615,2333.183146975974,2781.8231719975083,2595.606833348717
SI043,121294.45036205777,2308.9169040322304,84.13065843621399,62.2806329141412,0.8038988685428335,52.53305138449652,1195.1591642800681,281.0338969633217,121222.18927984027,2311.8868153697167,94.0,52.55572357989349,0.7594063679831092,52.434309704930094,376.40462590471293,157.90495267363343,121222.19031390082,2311.8867883086205,98.21428571428571,52.44771220649589,0.6776870250702812,52.434310765964085,158.9310617445326,103.5918366007195
RO224,507634.12886583805,4430.491810917854,99.98652472712573,114.59257172130353,0.7607600874941554,114.5773766277818,2353.362121360383,656.3122585499191,498859.6623594044,4434.069545660037,99.12023460410558,112.50605284120405,0.7165488036852288,112.50605278568003,1593.5652237860786,455.32889642219504,494251.1467819214,4383.09699344635,100.0,112.76299555335659,0.6721208616638675,112.76299555335659,1082.500801858496,354.2357712359493
RO225,204193.98349362006,7852.016430139542,77.51675267657706,33.29580388277089,0.8064409912569672,26.00529243798223,1152.3320157462185,206.28074015178709,204181.58174740354,8256.079857012197,95.80645161290322,25.116865390720875,0.7679813638632025,24.731057025082492,420.23067307192787,114.85165193081086,204067.31890037656,8349.131529927254,99.3975903614458,24.475509441157296,0.7128777265343843,24.44174201459186,354.6620570819959,91.94845102223884
SI042,208733.30378135666,2121.3243074417114,84.6904629113218,116.00848649281153,0.8223351382680455,98.39763917714507,1058.7744947465096,487.69749947946553,208581.8696063917,2115.3917867835753,96.045197740113,98.60200433439076,0.7619321146057038,98.60200408716611,504.6155076322016,273.12593466374756,206996.6666097641,2059.7986941337585,100.0,100.49363911108598,0.6942551823648235,100.49363911108598,290.31309877095623,197.1821365629742
TR323,836705.730758179,12294.497479557991,99.9388583180479,68.0964342687211,0.7985818099728463,68.05530133698966,925.9414634979553,345.06432391313007,835523.6017832238,12337.987267899844,97.32142857142857,67.71960335164094,0.7633689948041136,67.71960317685152,519.3280446105325,226.5091832891699,832875.9540388584,12280.092194259167,100.0,67.82326556377325,0.7293202719503571,67.82326556377325,309.4143879255403,171.11019718382366
UKH36,310898.6699048281,847.2172322273254,99.24812030075188,369.73664324960276,0.8273526016897912,366.96452583651853,2791.651569402742,1698.570062827264,312156.4943797182,843.5171491928227,94.5054945054945,370.06538098425955,0.7305672063490519,370.06538003219805,1358.7938485106636,845.9668057865623,307691.63439941406,811.048823595047,100.0,379.3749839073105,0.6979723684240561,379.3749839073105,1078.6577290676548,706.5407945842323
UKH37,346351.9711752981,319.32379883527756,97.83333333333334,1108.6376569907861,0.7204540017201206,1084.6418977808885,3662.2743839063783,2887.4277040670236,327223.49847024516,309.20322380347585,92.3076923076923,1058.2797121299313,0.6301557233028638,1058.2797114632372,1823.5966828841074,1630.706749887737,248443.7774963379,227.19201850891113,100.0,1093.5409576749423,0.4102219302890771,1093.5409576749423,1605.7740887613077,1506.4679816767323
UKI31,226510.59240722656,22.907898902893066,100.0,9887.881615306947,0.31762552580375036,9887.881615306947,12967.905289116108,11981.774803347127,199237.2158203125,18.110695004463196,100.0,11001.080619557257,0.3656032457914037,11001.080619557257,11102.341966680295,11045.710331061338,division by zero,,,,,,,
