geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
USA.42.46_1,25342.504549481433,8902.391519188881,9.284637522269426,28.300008591458766,0.9406615066070926,2.8467074824620218,439.3281582155179,121.92561911731445,20365.43245432174,8632.081273448417,84.0947546531303,2.7198891586957976,0.914735074732116,2.359272556546028,102.72041074957376,40.484501417086236,14274.478906805456,8045.81674595391,96.42857142857143,1.8008793376387768,0.8879767236135718,1.7741491457637066,64.93318195330342,24.73465235246695
USA.42.47_1,2006.5934037463558,3361.4177980422974,2.7490774907749076,16.21127503023507,0.9188647338636308,0.5969485271705895,166.57081835881615,20.201818106086176,1985.2232309507453,3274.9534633755684,67.11111111111111,0.8828710559494543,0.83409386617017,0.6061836460126462,17.135983304469182,5.188900960364158,1897.984810793214,2904.956244945526,96.22641509433963,0.6821074375355306,0.7888470976338948,0.6533608945386388,8.485673700899472,3.4032551215686957
USA.42.48_1,2148.151609166026,1438.8169965147972,13.778348309798888,7.976861722435958,0.7993460366919215,1.4929984941583456,135.23508440547192,16.099855577005844,2062.9650398790836,1354.3756189346313,97.72727272727273,1.5579055320139612,0.6880005998425698,1.5231853047545536,22.37402668855034,6.244925048969719,1894.271053314209,1231.2505912780762,100.0,1.5384935176744947,0.5978193605475477,1.5384935176744947,7.095333754432791,3.5147047459058753
USA.42.49_1,161814.67446456896,2030.9530115127563,90.3658536585366,88.06879099075744,0.908876227699122,79.67425811788783,1433.9110005756036,861.2149163150378,146435.6995124817,1981.280532836914,100.0,73.90962414737223,0.866024072519154,73.90962414737223,1033.3412553735989,526.7348729315588,146435.70807647705,1981.2805480957031,100.0,73.90962790061353,0.8048329169360606,73.90962790061353,528.8048588765312,321.3726826347538
USA.42.50_1,6248.794007391537,1287.362575829029,56.67144906743186,7.897950992056797,0.7256422349910322,4.853950335916415,269.1716689018142,41.273644269324194,6080.538864135742,1231.2505626678467,100.0,4.93850646529701,0.6283302156861069,4.93850646529701,43.972887095731586,15.288091017858566,6080.539009094238,1231.2505912780762,100.0,4.938506468275033,0.5729017872075695,4.938506468275033,20.812799946046525,10.607220104637763
USA.42.51_1,107027.94210582157,7109.789291024208,20.588999566912083,72.34020172676638,0.9661823130823106,15.053602536567373,928.4715573402531,465.60036146754624,107016.38984588637,7001.467696287722,70.92337917485266,21.14364442445676,0.9500603786352545,15.284850903850915,479.1711640478908,268.6067983905627,106969.39237519726,6481.677724957466,87.70491803278688,18.208276300923576,0.9302516881086847,16.50334942808333,308.58867150445406,193.44252953697534
USA.42.52_1,2508.8192690482574,7424.551900744438,0.5821004123211254,31.4505550967072,0.8030977603871333,0.3379085098451134,200.03287377848292,10.289705175751383,2484.827528138353,7215.86945438385,74.74120082815735,0.45065526875111706,0.7234360925461769,0.3443559426686618,15.266130153321487,2.638512663526548,2375.5528626441956,6568.324741363525,99.0909090909091,0.36490338631785596,0.6759129168577612,0.3616679984904419,7.186321107371033,1.7666194733207876
USA.42.53_1,1965.6694665610175,2271.5419058799744,3.3280085197018106,20.786809113985953,0.9241157823676389,0.8653458963151003,244.54808927385258,47.61773186652533,1943.0423177932232,2162.52390730381,75.67567567567568,1.140819471512275,0.8601551960475443,0.8985067453962939,41.765793795662724,12.524674996104352,1943.0422554016113,2162.52396774292,92.10526315789474,0.9267442333942627,0.8044736055428393,0.898506691433165,11.277992113005661,5.0315403087564965
USA.42.54_1,10084.152177117514,2902.9526866674423,30.56930693069307,9.910876841174213,0.798363213215317,3.4737569866128304,224.31754522860263,33.892057921192226,9795.49113357882,2887.29456355238,96.27906976744185,3.39472786498143,0.6960231898709253,3.392619255836144,43.79354772928485,12.343100622530459,9315.526048913274,2692.2729698900102,98.07692307692307,3.4600971571831427,0.6163059155112668,3.460097156973592,14.262554234241387,7.136152479576987
USA.42.55_1,2136.3651066998004,1403.62568628788,13.552631578947368,8.407748052100878,0.8073980163319922,1.5220333508926949,116.78471202255358,16.67684835110317,2124.8415900468826,1354.3756189346313,97.72727272727273,1.6043088223276463,0.6593571927983265,1.5688717076273933,15.322144500512827,5.148253591071431,2074.4349880218506,1231.2505912780762,100.0,1.6848194857462142,0.5536629555880197,1.6848194857462142,5.229283081580097,3.0874450286428505
USA.42.56_1,13906.597702071977,5346.727317810059,16.864663405543908,14.15960759556398,0.9073762189984569,2.600955103086857,241.62978671084528,41.44886613645758,14070.256818595773,5415.59733581543,69.94535519125684,3.601726403393519,0.8560973791599784,2.5980987776812263,65.27689085523414,19.07532292656014,9996.864655322395,5071.302713394165,88.63636363636364,2.2209595912299016,0.7479379280473674,1.971261669889867,8.685539460073967,5.60290644305569
USA.42.57_1,5786.259603691934,3874.1441729068756,7.133917396745932,16.237276382130375,0.8718888876583062,1.4935581499927366,217.53059982278918,34.83136334051118,5671.329971808833,3587.898280143738,95.37815126050421,1.6561516140150734,0.7572868374289629,1.5806830431050094,49.27480534041492,10.194713909471782,5606.049713134766,3375.808708190918,100.0,1.660653845560765,0.6668384299576551,1.660653845560765,19.55952777294763,6.1362202667247505
USA.42.58_1,2986.7570559302894,3880.492571055889,1.7178881008668243,36.1902872625669,0.9248640633048419,0.7696850338557889,251.84695461490026,55.62820142463189,2970.070697612882,3755.246737426017,60.29411764705882,1.2324707662766565,0.8971197857462528,0.79091226363695,69.00338869427276,18.905199842391088,2970.0706621706486,3755.246842622757,92.95774647887323,0.8320495796076476,0.8655872825510428,0.790912232042855,23.960723855603558,10.569900909643824
USA.42.59_1,1261.824975244735,2710.650015294552,1.0325476992143658,28.05973094097809,0.8368578668318237,0.4655064165882807,186.7581570929569,16.59569162323007,1229.8589091505255,2622.863681793213,73.07692307692307,0.5995487597072476,0.7768637226276276,0.4688992865651673,24.261825110972595,5.004653574059871,1212.8954200446606,2501.196744084358,95.55555555555556,0.48722552615901416,0.7309863851242702,0.48492603507233456,6.614580372098966,2.3215322044509366
USA.42.60_1,9757.516537681333,3492.969739794731,17.61972837741244,14.265096826070222,0.8825813279402938,2.7934729655730557,166.3365604554633,37.03066644781294,9706.198092260467,3370.361183166504,91.66666666666666,3.1390323975137178,0.8152683313956313,2.87986882258754,33.579470111008874,14.78028389300212,9436.975692272186,2994.8584899902344,100.0,3.151058964493163,0.722143912298865,3.151058964493163,14.196559336838003,8.866778553106242
USA.42.61_1,5223.181373670486,4139.216795146465,5.761131167268351,16.99059873456511,0.8869778722418119,1.2618767346989528,316.1502304766101,44.88324810438188,5172.75534464722,3978.7617955207825,86.71586715867159,1.4564754872150232,0.8165399382309287,1.3000917397142533,60.319855737533224,15.379786159211092,5172.755424238741,3978.7618827819824,91.66666666666666,1.3633758690417253,0.7845697285751215,1.3000917312050624,29.851765354013168,9.279857916483413
USA.42.62_1,7776.713418116036,1577.2977323532104,60.03159557661928,7.610939582593947,0.7095483148745523,4.930402966162743,191.39335746950456,34.874673173573775,7614.515246271468,1532.4860441452627,95.23809523809523,4.968733845958507,0.632585048083761,4.968733826557246,29.580141257424117,13.288291660775139,6255.1150230934645,1376.6956954909722,92.0,4.543571283334527,0.523072057010845,4.543571279826438,9.368836244968083,6.746220618652804
USA.42.63_1,14766.798143818858,1173.3695123195648,71.64258962011772,17.25945217984904,0.8401406304570594,12.584951278158956,374.4237774957854,130.74422970876932,12419.465104468216,1165.811960812516,90.32258064516128,10.675326278075497,0.7512310818468868,10.653060289253196,75.32736402875665,37.36770784367833,12419.465306476906,1165.8119562340703,92.3076923076923,10.653060515602446,0.6854520129408481,10.653060504367774,35.62270361502617,22.01858852296185
USA.42.64_1,5113.426781220315,1864.5832122564316,6.284241057041573,39.41253880082346,0.9463011289561263,2.742396664095396,576.1518048351688,189.45264398854093,5079.610411576447,1776.7244725623182,84.8,3.239446631949966,0.8963156601996713,2.858974753834985,102.26686162295817,41.89684429488709,5079.610403299337,1776.7245179662734,96.875,2.8589746763473602,0.8557900908487133,2.8589746761156367,53.54664868485519,25.08272847007511
USA.42.65_1,22637.741127750836,1348.5031728744507,59.51717734447539,27.618306001136293,0.8926978719516299,16.787310243769422,817.2452459040908,277.61837868967694,22064.945779323578,1294.0166790485382,100.0,17.051515746727038,0.837260770134173,17.051515746727038,377.1320100248915,154.07564209502155,21516.92702484131,1158.7425270080566,100.0,18.56920456729876,0.7919983828530529,18.56920456729876,209.78995503046553,114.23228943969588
USA.42.66_1,2508.6280455781553,5050.052767634392,1.7630127128807866,15.307792611341291,0.773507043788301,0.49675283823881267,107.33794432966384,7.7074911896847285,2496.410620636544,4992.395129419655,80.16997167138811,0.6050546665658214,0.7289152483283878,0.5000426760945785,13.330458009440587,2.8207773691024496,2451.1325340270996,4952.116710662842,98.91304347826086,0.5009483144344071,0.6721147894539088,0.49496663290454135,6.02461068630573,1.764856819812256
USA.43.1_1,76957.81270698327,889.0212486982346,81.18195956454122,106.58828584521252,0.7196587331111982,86.56464940480348,417.7061301084413,243.57504852511855,77001.63667590139,888.3234677870303,94.28571428571428,87.91394124790541,0.6845222499468697,86.68197955833136,236.37359678673832,170.76929082670443,76987.48028182983,866.1546403765678,100.0,88.8842207765104,0.6388833035264365,88.8842207765104,181.25950641522854,147.14494246234418
USA.43.2_1,49044.40494493395,1228.0440924167633,99.37606352807714,40.182782114637504,0.6824850857143044,39.93700653566572,383.43036195264267,132.19513700365374,49044.40435521712,1228.0440614732438,96.34146341463415,39.937007121733025,0.63163198969055,39.93700706176631,183.92533987685852,88.17313619243102,48488.18637084961,1184.0718593597412,100.0,40.950374749272775,0.585818296103814,40.950374749272775,168.79636026314182,84.78026093106412
USA.43.3_1,16298.696428997962,1125.4582590460777,81.74554394591273,17.602536546653596,0.6816067378955543,14.481831110122648,115.68373337146701,41.51548298608531,16298.2008907258,1115.7775207799712,96.15384615384616,14.633456007403339,0.6334180650220831,14.607034634765482,43.94764635008406,27.251792606776004,15752.026306271553,954.4973148107529,100.0,16.502955075776917,0.5476050723230117,16.502955075776917,41.1305370294164,26.715972923925975
USA.43.4_1,12988.952692852094,1043.078443646431,90.32688458972649,13.70847650084511,0.5891223682211774,12.452517614538028,67.21040276474884,26.828375191714617,12987.132643855135,1041.6929965872473,96.05263157894737,12.46733221463404,0.5211841470825663,12.467332204788796,29.030358745501687,18.3474244945351,12987.132541422967,1041.6929945513896,95.65217391304348,12.467332132467536,0.5040929849260933,12.467332130822232,17.321531843307945,14.701874844765186
USA.43.5_1,131094.57788915597,1455.4647008180618,72.77936962750717,123.78661099830985,0.7274802518776864,90.0705993181921,432.4630282814142,258.9896695218292,131078.87796725455,1436.684723301497,82.85714285714286,104.50422274889773,0.7191005077153335,91.23705141517459,302.42850576963355,206.36540486546232,131078.87602216005,1436.6847376823425,89.28571428571429,97.6252118933638,0.6898146403488798,91.23704914803805,267.2375256299733,187.29265438157609
USA.43.6_1,103916.18297693133,848.6803761124611,99.09315746084089,123.56049184507015,0.6497753942141431,122.44442772783178,515.2013490805266,283.8213533498589,102684.22149566063,803.8062662231656,98.21428571428571,127.74747576519545,0.6385800423345718,127.7474757420612,379.7798230201739,236.46326704949632,102684.2213973999,803.8062634468079,100.0,127.74747606105842,0.6032578368963062,127.74747606105842,250.93904717261802,193.98582325840363
USA.43.7_1,40685.04733576699,1281.179849088192,72.63440860215053,43.60631956210718,0.7986246013201855,31.755921984506934,266.0360007876262,130.36807157261714,40659.26552236982,1279.8102020759595,92.3076923076923,32.59399796951285,0.7498991007411838,31.769761997847084,126.1477526208724,82.12428855752505,40052.14719963074,1252.267692565918,100.0,31.983694410867695,0.6705576774676161,31.983694410867695,84.79569085353393,62.09659431723884
USA.43.8_1,14071.67647767067,680.8244863152504,99.79612640163099,20.707984928865947,0.5023412635022039,20.66858163963699,134.16254401966822,39.9703712486873,13512.390666985593,646.7563496093111,95.74468085106383,20.892551996139453,0.4976147624554572,20.89255200223095,53.015074779123445,30.55976823789791,12202.141525268555,563.357985496521,100.0,21.65965840444079,0.45498248110237766,21.65965840444079,30.100897697663697,25.47883935578138
USA.43.9_1,27858.07494752441,1549.2879051566124,87.17031738936075,20.577396279312406,0.6794385672734118,17.981212436243943,186.5554406418857,57.925808374749124,27445.644107542932,1513.2002124786377,96.80851063829788,18.64943452209751,0.5869811106861617,18.137483646388525,88.58937318528258,38.69833719139171,27445.64447784424,1513.2002429962158,100.0,18.137483525313492,0.5016272946509495,18.137483525313492,41.83134981538376,28.17794380514391
USA.43.10_1,59143.4891947282,904.9780451059341,91.23475609756098,71.56535066726582,0.7060627291368394,65.35350720890145,372.5054208407968,184.72859144801552,58526.1197309494,871.8210309743881,100.0,67.13088770700779,0.6848096384909348,67.13088770700779,192.41536367636974,134.90549568787054,56335.16995239258,724.1071844100952,100.0,77.79949041423593,0.5725217694120981,77.79949041423593,157.19843290653293,122.6630087956287
USA.43.11_1,39906.51536744088,790.7901046872139,98.95287958115183,50.9950585524085,0.5317672859984017,50.464105621586334,130.32392642171394,84.32080752297337,38400.04186622355,760.3352462044293,96.72131147540983,50.50409286204599,0.5312330900739766,50.504092843144406,79.47558187595567,65.89805989709802,30639.27474975586,671.2243118286133,100.0,45.646848914464115,0.3930479745988794,45.646848914464115,60.020299746912144,53.75935661022708
USA.43.12_1,17789.239767680876,734.3312014937401,98.00569800569801,24.706183088175408,0.6113778606158695,24.225090438067845,294.33736466227276,69.11437131358419,17552.39076418621,714.8081188012603,98.11320754716981,24.555388090651416,0.5800014143678403,24.55538808599674,101.49869876761521,45.89810252475006,17274.539511680603,671.5786238908768,100.0,25.722289091928427,0.5838884395084925,25.722289091928427,54.54120904512103,37.362261054772965
USA.43.13_1,33265.32924689536,1147.688802242279,85.61151079136691,33.8243129299895,0.6465639085610333,28.984624736168673,133.00907078000773,68.53511728805033,33194.14604380331,1133.2209373438038,92.5,30.82521842815982,0.621950890693888,29.291857350966556,77.93920553876399,51.72155167617293,32869.80479431152,1083.6745710372925,100.0,30.3318040976532,0.5516026239212672,30.3318040976532,55.10710693571042,43.33910306957398
USA.43.14_1,7760.426706573926,671.6747306585312,89.55987717502559,12.839095722508162,0.5094677192341255,11.553846456253249,77.36710461039839,22.918425938286695,7780.835038172138,676.4818526738526,92.45283018867924,11.501912454438584,0.5119769623488003,11.501912442170799,26.554643459648396,16.381991744492648,7423.83430480957,623.5344581604004,100.0,11.906052997795728,0.3899291999597325,11.906052997795728,16.028332164860753,13.876092131796431
USA.43.15_1,36430.14664247781,1142.051891386509,90.29126213592234,35.3086243628565,0.6650059283029768,31.898854086437147,207.36876018087565,84.3301395785138,36447.853290796054,1146.9040117945312,91.76470588235294,32.81231202802009,0.6417279111786051,31.77934065621327,90.80836176038936,57.83812287391758,36447.80210335624,1111.4794813310045,95.65217391304348,32.79215020872402,0.6128774461974679,32.792150206596475,79.10900156603005,53.503254726818554
USA.43.16_1,54318.07424864918,1119.021960258484,91.22042341220423,53.20285417239145,0.719815980400248,48.54066870689669,346.79586615883784,157.23966809045018,54221.51966094971,1086.2559030056,96.1038961038961,51.19855929137235,0.661344673439001,49.91597238820269,225.9738412592186,114.84626336320835,53052.102684020996,976.0767107009888,100.0,54.352390649624844,0.5776843448189606,54.352390649624844,151.88354987871418,93.33475253890846
USA.43.17_1,14462.299876661971,687.7343299984932,96.97275479313825,21.660359375886358,0.6359089013708451,21.0289049794761,157.63345386796163,58.65502624660868,14365.585178956651,671.7466060630511,96.22641509433963,21.385422801598715,0.6015967549814725,21.38542279081984,59.13810286593644,35.27174429069608,10599.063537597656,580.7426438331604,100.0,18.250878681198802,0.46330592409731963,18.250878681198802,25.957473763175194,21.64452831414074
USA.43.18_1,60721.867688463404,1771.4342799186707,80.17207665232694,42.661630428152094,0.7102807836329381,34.278363231884185,188.44394722087014,96.71325166449537,60721.86751439293,1771.4342699176364,96.7741935483871,34.507005603597335,0.668467519499736,34.27836332714519,111.9992477226955,68.62634911285625,60721.8682718277,1771.434280872345,97.05882352941177,34.278363542747485,0.6358563467464636,34.278363542747485,82.2519369586389,57.71510199130417
USA.43.19_1,652927.5672478713,1368.598497390747,97.42554265522465,489.688163910006,0.6474211996694164,477.0775128664011,1345.9204059771346,1007.0371574361835,651127.3014381735,1351.28405330121,94.94949494949495,481.8582011343224,0.6000221402920397,481.8581998710474,930.3234478599921,760.9624084326415,650470.7624563449,1329.8493481377525,92.85714285714286,489.13116619141323,0.5651407987085442,489.13116614842744,777.8265448603145,679.594619562774
USA.43.20_1,11539.875763714314,880.1688524484634,90.03952569169961,14.4826529914382,0.6361177597187502,13.110979480371931,92.07942414030585,33.71794809958689,11516.186226248741,862.0777366161346,100.0,13.358640105302547,0.577240885785089,13.358640105302547,33.91150892432747,21.99850825290661,11146.241172790527,780.4783554077148,100.0,14.281294408181033,0.5005184905389742,14.281294408181033,28.736061238969718,20.4453062750136
USA.43.21_1,19227.962260283122,848.3382140398026,94.93877551020408,23.846515071980757,0.6130810975292336,22.665443972774966,152.96409882101506,55.04394900827219,19227.96220040771,848.3382015274276,96.7741935483871,22.665444237453933,0.5797565342695051,22.665444236494224,65.54644396971204,38.12099517965094,17649.590656280518,769.269476890564,100.0,22.943313346606814,0.5143258835354719,22.943313346606814,37.76459739908993,30.359783985431417
USA.43.22_1,52348.4242503345,1258.3774830698967,98.84678747940691,42.07289402292054,0.5929714458815493,41.599937184688805,206.10881033633697,91.61172141123963,52713.158767687244,1269.4514944171488,98.87640449438202,41.524358360551425,0.5490918115277126,41.524358354384994,111.38307445222117,65.9916041467054,49811.25830078125,1182.1996269226074,100.0,42.13438844541451,0.45397968817134093,42.13438844541451,79.27839597880451,57.6039799442187
USA.43.23_1,38380.98455347562,1359.444936990738,60.152671755725194,46.71831180346914,0.8431808336697163,28.232834967509326,426.4584906102489,173.0444882059424,38021.779866362645,1333.1889287677018,90.10989010989012,29.736209772608383,0.7774382030030141,28.519423651010275,147.96988369772555,87.92245257023184,36556.786924511194,1241.2183046340942,95.65217391304348,30.20887394490447,0.6887516265088808,29.45234274102006,72.1060548260575,58.517037468233866
USA.43.24_1,43924.86689378557,1794.3430662751198,89.08807482462977,27.41639064396425,0.6798213049026813,24.479636987685574,164.2294235348386,68.61063637011573,42852.14089202881,1711.5638074874878,100.0,25.036835147229574,0.5411327512467617,25.036835147229574,67.11148706294212,42.85081571199297,37187.045654296875,1384.7099151611328,100.0,26.855477271547937,0.4390258274420192,26.855477271547937,47.52777916057914,37.25641188607964
USA.43.25_1,18453.655953234345,1280.1758716106415,74.97308934337998,19.041676233023782,0.679486505859776,14.414938105353484,82.08991644499227,37.34064580153901,18185.162556666906,1266.3508650918577,93.18181818181817,14.646461909616502,0.6520624331775648,14.36028754585942,51.24367957160178,28.567408402319863,18101.687181899157,1252.575121118965,95.65217391304348,14.451578096243852,0.6058983372016791,14.451578094356806,33.33587013383253,23.737492143854553
USA.43.26_1,41607.974703533415,1469.2473819255829,78.14285714285715,36.10248284969058,0.7419176228080167,28.319243726677506,207.42116548027812,94.95003539645288,41730.70582425651,1507.1022044048527,98.93617021276596,27.68936683572534,0.659599651805148,27.689366854012242,90.7509285938365,60.204172564953076,40291.06014251709,1224.7758445739746,100.0,32.89668090778841,0.5298247151090199,32.89668090778841,64.79745423513126,50.188252612810686
USA.43.27_1,49195.42137704046,1545.3289512395859,90.14336917562724,35.26352010995161,0.7527646348753687,31.834918602656312,327.95932624265623,129.518097435867,47170.41457771423,1527.2835211780332,96.22641509433963,31.139673136408472,0.6991449561089704,30.885172218273183,141.34359112163307,73.02030907522406,47170.41550502932,1527.2835588368825,96.55172413793103,30.88517206567356,0.6233446442368136,30.885172063891268,70.60787528350835,50.34523796367931
USA.43.28_1,28517.7365988479,1558.5879094600677,96.90444145356662,18.856947655732256,0.5883246019133204,18.297162723870436,191.93430994784933,48.93291943409006,28355.52523803711,1537.657068014145,100.0,18.440734171409062,0.49527766697768494,18.440734171409062,65.90658983897497,31.64306954555795,25237.313674926758,1263.8444709777832,100.0,19.968686222444532,0.43695489217721906,19.968686222444532,39.020506051622704,27.766750985095292
USA.43.29_1,23435.358198909147,779.606244623661,97.52212389380531,30.817528648834067,0.5025078705434937,30.060506006108362,76.49656851829725,48.3295925654992,23434.426390777335,778.9164965421636,93.65079365079364,30.08592903733025,0.5003235033940915,30.085928972886766,47.149778515004854,37.58251581532524,19821.37775928322,732.7217379185172,88.88888888888889,27.051712461909773,0.42952935975249174,27.05171244897264,32.230247795023516,29.645996228480602
USA.43.30_1,71247.94129382027,1606.8240180015564,97.93637145313843,45.267106076685465,0.5869849558453435,44.34084908839797,207.5146292163434,93.57068647301372,71236.3813845251,1588.811520827125,96.42857142857143,44.83626944425147,0.5673352694807231,44.836269406858214,116.34775025780911,72.02340962534039,70769.31435394287,1525.0997104644775,100.0,46.40307375862637,0.5360215877446495,46.40307375862637,78.3805762497579,61.64515360883796
USA.43.31_1,13240.817356710293,923.6963845491409,74.47129909365559,19.06584411547859,0.6909017411957056,14.334599093589802,65.65271438187176,36.511433015546494,13057.057865566747,911.8126645558225,90.76923076923077,14.677197193163217,0.6239757822436379,14.319890886717745,32.69341967266831,24.15037782636224,9211.637110888958,832.848349571228,93.33333333333333,11.334469853051147,0.4062449606915567,11.06040147120583,15.629803319856073,13.53631223698048
USA.43.32_1,63594.51395097282,452.9254739880562,94.35975609756098,148.77631037940856,0.6544001631708335,140.40834001014883,494.7658046536949,311.44924126319313,63585.308732738624,451.54370310785873,92.5,141.032008042836,0.664787270463047,140.8176180845782,295.97958040884674,225.99639838639325,62923.398954331875,426.6977090239525,91.66666666666666,147.70364980242405,0.6170251068270114,147.46598733390363,236.55996466001346,198.66568503145422
USA.43.33_1,333643.6442857687,1454.7442548274994,94.03846153846153,243.85994092014033,0.6724961976795596,229.3486591740013,755.2935457080071,522.0450331664483,333458.16937088186,1447.7585138887666,97.97979797979798,230.32720345681744,0.6280400077495215,230.32720317091633,516.9103599229979,391.7606822427016,243826.63747406006,1255.7179594039917,100.0,194.1730908983645,0.5905122933519262,194.1730908983645,339.73648976407765,285.869332396165
USA.43.34_1,6737.157898008823,569.4509826898575,97.94685990338165,12.05748255065446,0.5036258228188943,11.83097071179893,77.74093146917318,22.961356649689414,6737.157858418682,569.450990309741,97.91666666666666,11.830970491810008,0.5291648603771043,11.830970483964117,21.993863831171204,15.810395871641093,6111.5677099227905,515.0544943809509,100.0,11.86586618813674,0.48392863098337496,11.86586618813674,14.59565442460879,13.331730741499
USA.43.35_1,26015.758776737144,1666.8953565359116,83.5989932885906,18.53661627388666,0.7257504798013081,15.607313725321221,272.360616963886,66.91900872315118,25156.798511505127,1549.3119206428528,100.0,16.23740073016857,0.596413686449941,16.23740073016857,66.29921891577546,34.330278540991664,23886.468139648438,1387.0863800048828,100.0,17.22060607326009,0.49144508983400237,17.22060607326009,38.829283880578544,26.958391401582055
USA.43.36_1,25790.177366716558,1502.7127225399017,85.0628199162401,20.08664641476751,0.7246843850504053,17.16241366688219,171.88469061513632,60.06724014620982,25689.288464069366,1478.2245032787323,100.0,17.378475601703258,0.6177794762902735,17.378475601703258,105.13808717455065,41.041594770461764,25026.684600830078,1332.0504570007324,100.0,18.788090548146794,0.5259339279943361,18.788090548146794,55.115913032886844,32.35087707513285
USA.43.37_1,57599.91534264106,1287.4436128139496,96.84491978609626,46.189247724338856,0.6416232083289332,44.7397577411143,213.52299452291712,105.34333574577623,56814.14378424402,1280.5581123978932,97.91666666666666,44.36670490191861,0.626434894725641,44.36670482517767,120.09981986764649,75.82241835556201,56814.14619112015,1280.558113515377,100.0,44.36670666601334,0.6303149502956547,44.36670666601334,94.02392985896769,67.19754243637323
USA.43.38_1,18189.023553684794,1367.5913941264153,70.38167938931298,18.676004726755934,0.7975103396398967,13.300042418959142,379.70409106892373,98.02907147132217,18035.06574638933,1324.430089712143,98.85057471264368,13.65303924088648,0.7318598632956085,13.617227429731036,147.09771885336994,54.24986895804138,18035.0659866333,1324.4301319122314,100.0,13.61722717724189,0.6778370762351404,13.61722717724189,54.455648080177994,31.57873840140735
USA.43.39_1,28658.586311622523,1346.957326889038,92.66907589055239,22.922673866933998,0.6011255763674273,21.276536189764094,120.2290555061966,48.31761690938816,28127.999357344568,1302.3807200767787,98.76543209876543,21.59737082765566,0.5287035558243941,21.59737081771784,67.30872620870888,36.65835271038949,27433.679237365723,1250.1047010421753,100.0,21.945105249580354,0.47042715268983226,21.945105249580354,46.575405889379084,32.117893613782535
USA.43.40_1,32670.096229971183,1523.629106104374,91.67420814479638,23.359066022532083,0.6776061727276708,21.442289399092882,189.5558688803199,66.12099405940532,32670.09618995851,1524.3182983398438,94.11764705882352,22.049643832625602,0.6212365059101905,21.43259463954475,96.66385122676324,45.555727654097396,32071.161099493504,1453.8619792461395,95.83333333333334,22.079894930161217,0.5550806719015141,22.059288678917877,80.35814019006648,41.142763827844966
USA.43.41_1,25704.4597625919,1581.7508454322815,80.29837648091268,20.09236380919338,0.6995885622643299,16.25063759998627,146.3675270976755,47.45912039752686,26003.892212756837,1589.3750194744744,97.24770642201835,16.454166159440273,0.6360493634557715,16.361080232250664,44.73146261340374,30.883185949204503,23620.02587389946,1428.215193271637,100.0,16.538142140746075,0.547800227033395,16.538142140746075,36.31767149017664,26.998497723672394
USA.43.42_1,8392.894189222396,528.418963611126,87.72845953002611,17.989073559183872,0.6203441432053718,15.883029881945898,78.31717379970813,35.565778476505464,8425.748866469177,529.7914938600985,93.18181818181817,15.923907824507225,0.6176173312530319,15.903896087644918,35.211056754124364,25.035801201561263,8118.3653564453125,485.6394519805908,100.0,16.716857173230178,0.5206524645483095,16.716857173230178,28.78376633776275,23.256549033644525
USA.43.43_1,18632.530044293395,1426.863609611988,81.86226964112512,15.847524949517235,0.7178916638235849,13.058381977630086,114.85926973949466,44.20859088601731,18253.941586872625,1383.9510129595735,90.42553191489363,13.403514345363444,0.6795829483289658,13.189731006328502,58.19453485927886,30.56135762458379,17384.315060678404,1284.3415887355804,84.0,13.616250126655343,0.6271764837443657,13.53558524706271,32.04341740548681,23.170010759405113
USA.43.44_1,11868.369795709848,821.5180379152298,96.97986577181209,14.864762189913112,0.5303410503176937,14.44687669406294,44.1955822336214,24.814373213384854,11395.99195599556,805.6550698280334,100.0,14.145001232882487,0.5147334399476742,14.145001232882487,27.437366603657754,20.3653864387663,9597.5546875,703.5104808807373,100.0,13.642376266355905,0.47535335173503934,13.642376266355905,20.77423131124017,17.679085128039056
USA.43.45_1,55769.378853338305,814.3593081235886,95.07221750212405,72.02600242259558,0.5632468599065692,68.48252153197548,250.1586720211182,128.76661811014432,55701.81229640814,810.9011149108544,95.3125,68.69125149912854,0.4811537350768123,68.6912513402225,117.80225600665607,89.49240915525881,49520.02466950466,712.5881290989471,93.33333333333333,69.49319339952696,0.3522527058835521,69.4931933992806,86.41876654684894,77.0987983794057
USA.43.46_1,18343.589905396104,767.516318321228,94.88789237668162,25.14156282371685,0.581609572642962,23.899934721282076,223.16599743255782,55.061895379865526,18336.15303803177,766.1363755702873,96.72131147540983,23.933275620950237,0.5788364102919326,23.933275618695074,52.77801583337008,36.25986890010448,18336.15278148651,766.1363637447357,100.0,23.93327565325671,0.5888386582298938,23.93327565325671,39.99581498443118,31.390083705188363
USA.43.47_1,454735.43821546435,1355.7283869981766,99.69356486210418,336.4486489931971,0.5801452850668383,335.4178038731854,891.4813973857663,605.0037281068503,453486.26763794734,1335.6467454439503,97.97979797979798,339.5256042292304,0.5831902758874027,339.525603745783,621.6106908722029,494.6425576797748,447281.0544128418,1302.3455357551575,100.0,343.44269023311733,0.5205548217624981,343.44269023311733,549.6347029698582,458.82548797634666
