geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
PL417,553822.8905724436,5956.46870213747,99.93815708101423,93.03551539816984,0.36749628085907643,92.97839345209772,394.127287788003,144.59200957172882,554874.5594391867,5961.275202828299,98.32402234636871,93.07984299620522,0.4313090753605535,93.07984291279307,269.31663207068954,131.9485585952246,543829.5811881681,5853.457789291488,99.32432432432432,92.90740631788847,0.4648450955201503,92.90740631683862,184.6879015304773,120.51709036737098
UKF22,708689.8261455,2457.7246430516243,99.93658845909955,288.53442197342974,0.788589208514736,288.3520040168365,2214.286524883489,1192.360108122164,709038.1107252422,2463.4628717573273,95.0207468879668,287.82171677574695,0.6950508880665992,287.8217158675686,1035.9388642731428,658.9171735586954,709038.1077348145,2463.462900983804,95.65217391304348,287.82171129623293,0.630073866610992,287.8217112389451,791.8702688701946,525.3017539933153
UKF24,385953.9426445961,1367.9713160991669,100.0,282.1359907934046,0.8110856443169748,282.1359907934046,2877.5834357187914,1441.7020514319966,386367.6072128927,1375.8814945593667,97.70992366412213,280.8145972802713,0.7503984667039736,280.8145968535095,1621.0256186260901,833.0937851231027,385695.3898044691,1363.283348329265,94.87179487179486,282.91652677737886,0.7001765883089193,282.9165266906162,1060.9148289084105,618.5763278116962
UKF25,329995.3270215988,982.0083839893341,100.0,336.04125219483154,0.8183210357499728,336.04125219483154,2887.66677442071,1622.0537301828726,329987.0711558087,982.0217527939442,95.91836734693877,336.02827158988805,0.7510748750387025,336.02827047055166,1322.2615608853205,828.2206670175634,327766.3615283966,941.2302105426788,100.0,348.23187553597387,0.6378935951363435,348.23187553597387,769.5456698330689,591.5513647286328
PL515,573943.5060139894,5540.64984190464,100.0,103.58775999038626,0.5490089371873883,103.58775999038626,496.19660631199935,218.66422410054648,573650.7897524053,5534.183599606355,96.5376782077393,103.65590122231607,0.5658489912489247,103.65590144013453,327.23128348260667,180.5576004793296,572885.1244866599,5517.510515819757,96.5034965034965,103.83036388171529,0.5788348856163723,103.83036386502368,227.42992908682328,155.3289442257589
PL516,454427.1997239962,3446.472750723362,99.70588235294117,132.24117641259667,0.6304005350030526,131.85283406886617,1166.3843131313342,440.2758418650434,454571.48284094385,3449.1564380174314,98.11912225705329,131.7920747960451,0.6642379671445392,131.7920746738384,797.8381192338871,335.1609078559626,451569.2129163826,3391.745921463975,98.82352941176471,133.13768878444756,0.6463408869641456,133.13768878108428,436.03339008475825,250.90909711636587
RO424,637198.6580808163,8640.028850317001,99.98616778477073,73.75977508360927,0.6674364110169813,73.74959842378739,1068.8897732400894,310.9218313037347,636942.8376976801,8623.127414100047,97.76785714285714,73.86448193510675,0.6935842033572948,73.8644817721454,845.0595478582175,267.987531146624,635182.1466300109,8515.931616429696,98.9010989010989,74.58751142523391,0.6997075767207388,74.58751141267513,582.6454061073741,226.86691595489245
RS121,170446.3441221714,2386.14890062809,100.0,71.43156241310254,0.3456512909111753,71.43156241310254,103.60363585325548,87.44610720547637,168060.6499769424,2348.922043214292,95.38461538461539,71.54798974245115,0.4218084453126536,71.54798962462213,97.03139361680806,84.1521233634544,168060.6514923787,2348.922080210962,94.54545454545455,71.54798916160992,0.44298526086505524,71.5479891428688,90.93235179327755,81.12128131223042
TR3,10180618.988555819,88837.25739890337,99.56755449040227,115.09771304111311,0.6252968721803583,114.59852866508564,2166.901946091136,364.603797915185,10180141.181707922,88822.469628611,98.56089856089855,114.68244957144476,0.6329560866177059,114.61222846283879,1803.2973458365136,343.2424445197425,10179621.914106375,88798.50836808872,98.6046511627907,114.63730756772031,0.6336278483484741,114.63730755374488,1495.943159983653,321.06275464852524
PT112,406776.65680995147,1241.5694771409035,82.06185567010309,399.0483337389989,0.7199479275627683,327.63100599628154,2555.140195300791,1048.2714616546623,402349.30785339803,1224.8896151938516,89.10891089108911,337.265983303007,0.67763903340404,328.4780137430768,1611.142014034277,737.3775429923286,382625.2162410541,1138.9318666134259,92.5925925925926,335.95092709136503,0.6958602641819044,335.9509268792143,978.3632878315316,638.1298525065367
UKD44,239858.83572924137,851.2043991684914,100.0,281.7875894010301,0.8545066208757659,281.7875894010301,3021.0434135786877,1687.7224257755008,241305.5654468223,856.2604006158128,96.93877551020408,281.81329608026533,0.8110051259155968,281.8132956671569,1631.7437229855645,1037.4294890487884,241305.5632390976,856.2603986263275,100.0,281.8132937436051,0.7197375036951053,281.8132937436051,1016.2788265353993,730.3930899809839
UKE21,203539.91602993011,265.1221064925194,100.0,767.7214047621229,0.7778805759099717,767.7214047621229,3792.966554913895,2609.508836508719,203539.91844940186,265.1221021413803,100.0,767.7214264877138,0.697058295782764,767.7214264877138,2173.880775473338,1584.247075084126,201012.56640625,236.37778091430664,100.0,850.3868918167166,0.48562560392745074,850.3868918167166,1334.7993452022295,1128.0101851234513
TRB2,2145012.9027951546,44305.767675340176,92.14923565914938,52.523511281932365,0.46032151325493015,48.41385253751131,108.47849608853247,73.99990168687843,2145514.813686855,44314.63433100649,93.81153305203938,51.175864313310576,0.4708678833003521,48.41549176872392,103.4952082212259,71.53886609529607,2141522.6125008096,44269.67714877624,96.15384615384616,50.03730497453822,0.4781658016984831,48.37448001492842,98.14717191035695,69.19394001713518
RS226,85905.15200908668,2739.7791716456413,78.72777017783858,39.571835298984695,0.8498558083802288,31.354772274397565,615.8607795381547,246.68365990044424,85919.7369596405,2742.2889232200955,95.32710280373831,31.338355042387736,0.837458037423218,31.331394818438906,329.2750918659303,154.8042814452386,85662.00144665397,2655.8579210103394,98.18181818181819,32.25398496309328,0.801456304490986,32.25398496244351,192.95258536116134,107.59011632790241
RS227,191012.6179380417,1245.4873094558716,100.0,153.363760905353,0.5366288291699658,153.363760905353,654.0063422512449,316.41976115126687,190817.7227077484,1243.0365637540817,100.0,153.50934016893422,0.5640737336926799,153.50934016893422,524.1724496039258,276.70315149873755,190817.72225952148,1243.036572933197,100.0,153.5093386747651,0.5290822674143578,153.5093386747651,404.408699319924,244.3143475013011
ITG16,169968.0324901163,2549.5872653126717,42.19207235967012,157.72501516876758,0.9612450975359182,66.66492055500288,3433.192853651829,1787.7021412568547,170020.74917879747,2550.984783575175,79.6875,73.44744816270712,0.8685324808728292,66.64906442151153,512.9336172305215,314.61561425124876,170020.74854006618,2550.9847886349644,88.88888888888889,67.45616030676796,0.7145547763859679,66.64906403892927,173.61400867439048,130.02882645662586
ITG17,1073083.7308844873,3533.53989559412,50.778097982708935,597.916109038585,0.9329328992581581,303.6851889581006,5497.971533579672,3445.1900443006316,1071138.3560894756,3496.712193413309,84.8249027237354,343.14600794106013,0.8699211775428412,306.3272859880086,2699.189854576395,1610.8592427227777,1025348.6847239733,3338.1640399694443,95.71428571428572,315.94544142903356,0.8254647632774097,307.15946623562536,2204.3797132431378,1190.1636815350985
ITG18,304190.71563150355,1613.6408118605614,85.49618320610686,220.37202061860222,0.9172817431064216,188.51203650505428,5235.595889300399,2498.1880563264735,303225.016662104,1599.918779654153,97.45762711864407,190.01069093968385,0.8272064768157154,189.52525623060112,1168.3005885994414,712.9116506056154,303225.01928663254,1599.9187828302383,100.0,189.5252574947779,0.7156064811835137,189.5252574947779,506.76406564347224,368.3714502409786
PT119,405430.12865487474,1440.7323043346405,81.48642634623943,345.216183808167,0.7386582431134959,281.4055931383524,1433.8301904265388,834.0327777704238,405319.29585476307,1435.5879247514495,92.85714285714286,282.84179016942954,0.6963118859991044,282.3367965601536,771.7728233490008,561.9045414985208,382656.10144615173,1358.473268866539,100.0,281.6809945516456,0.6669528885933219,281.6809945516456,632.2431099985989,490.2015231507176
PT11A,1698336.5149708686,2027.7731685638428,91.82309895004772,912.246810366448,0.7087941398925469,837.5377193563047,3625.40290407237,2222.3742385780424,1698329.222854872,2021.9634947388306,95.06172839506173,839.9405986195153,0.6769409646004899,839.9405959968822,2501.6473179992627,1683.8315195168386,1691710.976421751,1966.2244745934504,95.65217391304348,860.3854741356333,0.6450047128854366,860.3854739279147,2183.9958324950135,1519.8938698268353
PL824,621006.768910408,4441.192972838879,100.0,139.82881912772436,0.4552818545041971,139.82881912772436,423.1678713259855,228.61611268862114,618292.9092783963,4414.672834103663,96.30541871921181,140.0540726315519,0.5174650351169839,140.05407252425127,340.67617789441033,208.23936031373427,609907.8883345176,4328.07664877756,97.43589743589743,140.9189203083887,0.5492759933335136,140.91892030303634,274.37344618613275,192.6588487530593
TR5,7766822.93908884,74715.15183466673,97.61181457285983,106.49454005876883,0.8164387192136348,103.95244804260906,2430.965607834197,745.082479439996,7766731.127925816,74702.89489551328,97.36175601519629,105.45123008338317,0.8175422477467996,103.96827510887121,2105.9165044909337,691.0118550726335,7766731.130676525,74702.89456466805,98.23576583801122,104.65155086956291,0.8160642256567538,103.96827560614936,1866.6796313469083,632.080229764094
RO317,339399.6056021005,5761.357074320316,99.86109627096911,58.991490175298495,0.37387390905701257,58.90966333520309,125.55540235398242,81.0901760038761,338339.1328355633,5737.882481874325,97.89719626168224,58.965852774952964,0.41538223884590997,58.96585263019226,106.33850424523447,75.86025732564077,331930.58416748047,5622.6851670742035,100.0,59.03417571932139,0.39128412465247037,59.03417571932139,92.7748632351397,71.44235268599664
TR90,2363701.42807737,34901.652932047844,99.99071115404622,67.73090678807317,0.6768699153681798,67.72462704501143,394.87730789111254,179.97508121138574,2363205.945448553,34871.43856339889,98.56236786469344,67.76909840519677,0.6791376545164829,67.76909823069293,364.4008688333167,170.95105094054688,2359713.1155136577,34717.150941453,98.5981308411215,67.96966490697871,0.6791840321195625,67.96966489252179,320.30901806001015,161.11273320911454
RS217,312720.68378025293,3898.974948823452,96.31284916201118,83.23480312319208,0.805965140970052,80.20587151364462,1556.290308983299,500.2611723850756,312130.57311145373,3892.78241404839,96.68874172185431,80.1945795350799,0.8018261690088524,80.1818699100745,1084.731902115444,371.6444878087085,302918.0295253396,3763.4298627376556,98.79518072289156,80.50308021126988,0.7889763778127138,80.48988305178246,531.9699907222754,255.73771884913396
ITC16,592586.115624202,6868.044265031815,64.32129514321295,134.17438706448465,0.8625324642102268,86.28163895816955,1700.7996684902091,617.3486284976402,592665.9006794058,6870.491601022915,86.54970760233918,96.25729702718202,0.7376795742511835,86.26251731261362,434.97566088970564,234.82746544958678,592646.311560303,6861.881080508232,98.51851851851852,86.61418137392226,0.6742280386127053,86.36790766365307,248.58080152123284,176.6711420425614
HU312,305297.0443252027,3606.546794474125,99.4256541161455,85.14030782157765,0.477505187357977,84.65079249573925,235.46708552946427,137.0638983377581,305016.49473853665,3593.819700605667,97.6510067114094,84.8725090027918,0.5026522054988618,84.87250895951519,190.4421136082409,124.31095420107195,303657.6018396973,3537.663866988219,98.83720930232558,85.83562861559268,0.526342012858815,85.83562861166213,162.31815161859242,116.06652064567639
ITI32,468724.80040269333,1955.5096055269241,90.53667831057479,264.7943121472112,0.8340603219957918,239.6944505298876,2825.1438037130947,1316.980882047902,466753.4446930179,1950.5487133496313,92.5,242.39176905897764,0.7017292990086291,239.29340574707987,1148.286137359491,585.398096762422,447043.89295014844,1879.0312558431797,95.45454545454545,237.91189838437504,0.5811319297285369,237.91189825075367,740.5275706760166,417.02471300292905
HU311,672036.248518765,7211.231041908264,99.62004274519116,93.54031547835967,0.573442272096075,93.19299917215356,295.765462813,175.97435138593872,671688.4819050513,7202.080257048381,97.61904761904762,93.26312110069311,0.5817393968026702,93.2631209222776,256.073118206351,160.066947085741,671035.6215667725,7180.451496660709,99.375,93.45312364812152,0.5633627441268367,93.45312364812152,206.13001894485717,143.25784376233614
RS218,286426.09135365486,2372.632686316967,99.63730569948187,121.15793897648868,0.7213077994313479,120.72078961293984,1123.0499548844332,489.76474517492454,286016.9596166497,2360.906824350199,97.31182795698925,121.14707661037723,0.7329073765077795,121.14707648209337,777.7325111868179,372.24220019894153,285109.1429424286,2308.4171285629272,100.0,123.50850260755053,0.7044319573929282,123.50850260755053,473.5109814153202,282.1152972425364
PT150,458677.02108396665,4950.999836325645,70.27659281684326,131.56551942160698,0.9057382671786139,92.64331170416095,3248.6751108306357,1091.9131953541012,458587.53555762453,4944.1644377220055,95.96541786743515,93.30398910325076,0.8297839628905822,92.75329357146464,939.8517598680653,446.8102540828556,428116.7623314476,4880.605636911992,97.91666666666666,87.73005851373655,0.7544513885660972,87.7179584217178,430.8222079931987,270.83741274638766
LT011,798091.8658749983,9659.389882326126,99.84160237085483,82.75296898690098,0.6912685529825903,82.62342400478877,770.5273899308651,337.0007210470171,797940.0547632114,9650.939648255886,97.83783783783784,82.68003795328026,0.7271884783398005,82.68003778341053,695.0249697866532,309.3976147180863,795347.4560817629,9523.049445792916,99.2156862745098,83.51814832492437,0.7444450802588186,83.51814832098039,606.8227836141834,278.87352565888284
ITG14,433578.1495429472,3035.855160534382,51.89164987687486,274.87645480535804,0.9507516489104983,142.8191157402342,4122.346622939343,2414.5623973492307,437225.8221112462,3034.5636691441277,88.41201716738198,152.6659227053411,0.8501147667583382,144.08194052971112,1034.7271462662775,642.3298581282077,437225.83741468657,3034.5636816542983,93.05555555555556,144.2760009578412,0.705979149440857,144.08194497876943,416.0222788835847,285.9486009576816
ITG15,267973.127554884,2119.107610821724,41.4446227929374,304.84792044585276,0.971001247400813,126.45564868268883,6828.429920619155,3943.090429978702,267801.39839665615,2091.1063840926313,86.14457831325302,136.88359195644065,0.8955276108379654,128.06684558655775,1596.3385024090176,874.7265413622596,222905.7187060166,1980.4996661497075,95.65217391304348,112.58871569023307,0.7336164368228026,112.55024300981982,295.24499389915366,230.0294169217497
RS222,173613.3920249045,3841.0866728425026,99.60229080496342,45.376287610420796,0.5626869683629158,45.19903006938037,255.4372917564634,101.26384261957078,173391.81910912378,3819.609114068685,97.26027397260275,45.39517372935423,0.5819453630347757,45.395173676404056,186.70090662541492,89.01972916719713,171780.39736747742,3674.203403353691,100.0,46.75309951830156,0.5429595944548389,46.75309951830156,161.57209914778,84.24138144987357
PT16I,237895.0247779296,3334.71091991663,68.09731012658227,104.61512876840646,0.8166495850591734,71.3390247283795,1166.1895853731312,370.0228700455487,237859.78321042313,3321.5130538453677,94.0,71.7678428048656,0.6847621035450504,71.61187668223948,335.3724829958729,164.58348692135007,237548.46321918545,3300.3055806159973,98.55072463768117,72.0350987189375,0.6355036426813461,71.97771764360299,186.94584904166112,125.14223446391298
PL414,662505.5738243461,6354.132555007935,99.87629886194954,104.39304499351155,0.4291944841383046,104.26373200260043,466.75111337976006,188.8517577739545,662264.7083594163,6349.960888687301,96.63120567375887,104.29429744713286,0.4849030227463362,104.29429723563594,346.05788613950074,167.71416658541102,662264.7050793775,6349.960880467684,96.20253164556962,104.29429687224908,0.5188809983426659,104.2942968540935,275.13594046498207,154.22940533813582
TR6,9769696.976394322,88819.59854704142,99.11447382556516,110.96861379192471,0.6697484503229361,109.99483375530018,603.3247451450743,284.1467981557222,9769566.329869187,88857.21010081578,97.83298097251586,110.25808208261203,0.6752280802767502,109.94680475320814,562.6825698162786,270.9733267413639,9769566.301133854,88857.20966425829,98.30065359477123,109.95683785357889,0.6762639623988334,109.94680496999155,514.2820768694687,256.98490668114465
TRA2,1182975.7504074946,29814.01396393776,99.53270002852067,39.86241395695663,0.36718011828675506,39.67851332726921,61.38330708158515,49.85018359854517,1182651.4427757596,29800.724561341733,98.38709677419355,39.685325114850514,0.39639433085242043,39.685325111521806,59.701179131094804,49.095235733077445,1182651.448761452,29800.724384233778,98.3177570093458,39.68532555027148,0.419600222350616,39.685325548231965,58.21921049321913,48.40051702395058
RS223,111071.01694680523,3612.0271720290184,93.08219178082192,32.989893611541696,0.7288304959573018,30.75032707586534,342.44284615589993,129.48779213894883,111035.78168778119,3602.6887474491846,95.8477508650519,30.820253971662904,0.7397873779280814,30.820253835804706,213.66878935740806,95.18994257024177,111035.78176008046,3602.688742025878,96.34146341463415,30.82025390976892,0.7375160956489362,30.82025390226811,148.72897036645054,78.72448379571625
PL427,440173.3933517672,10273.047964394093,99.73155696957645,42.9617616017749,0.43359186381433396,42.847399805528774,200.37468026336356,72.46247156066492,440210.9632068847,10274.562429726799,97.56613756613757,42.84474074348974,0.47226698758410707,42.8447407096625,151.34204873980292,65.90994057021503,437673.0727229843,10211.444103690985,98.84615384615385,42.86103594165024,0.4882282245661111,42.86103593954795,107.57675434444535,60.270299333952536
RS215,205686.46113675833,2603.1976851820946,97.1131093232371,81.33312573903618,0.6344457465070059,79.01300093633515,505.2802184967779,201.21270895514328,205662.8475030713,2600.7372471273875,97.11538461538461,79.0786720153543,0.6567465629320053,79.07867191514009,325.77233255969696,168.61868862808933,205467.86198806763,2573.6626241207123,100.0,79.83480820772513,0.6207839760802444,79.83480820772513,197.33965357496828,136.38130527549376
RS216,231264.44845229387,2656.091986954212,99.71949509116409,87.31160672135879,0.6586849410987131,87.06944246968227,1312.5224210907563,310.3867319714885,231186.8766565701,2654.2384405570647,96.75925925925925,87.10102059375251,0.6903101701399428,87.10102043735347,825.8377307041067,246.4655436361501,228092.05221748352,2577.7285304665565,100.0,88.4856762539692,0.6829131345550289,88.4856762539692,449.56227584132085,196.8474658059144
RO123,190811.9963912964,3683.6681168079376,100.0,51.799453789187574,0.47569496844387227,51.799453789187574,212.9857043193827,95.51641244722317,190349.91552177555,3667.0221792173575,97.24137931034483,51.90858040698171,0.5111474838980635,51.90858037362659,157.44049018083135,84.08136615093954,188297.31991575396,3602.181245471754,98.7012987012987,52.27313871524684,0.5007915511713141,52.273138713511315,109.96689649415492,73.53552444358775
RO216,345622.78005794436,5279.406691491604,99.95536212476286,65.49541086998767,0.43997210544957593,65.46621623504718,550.6183210142129,137.20229201292395,344682.3671131057,5255.772414394756,97.82608695652173,65.5816767379521,0.4810791467880529,65.58167666641604,368.67895385878103,120.9909890124526,339434.5400238037,5121.213984251022,100.0,66.28009317080821,0.48045337403824356,66.28009317080821,166.07844083908037,97.5178863076021
RS224,203976.49651882425,2758.017012357712,96.68106387815413,76.4647858612972,0.7445645009108661,73.95766436714376,761.1721473431188,283.1005742655506,203976.49619017696,2758.017050273519,96.34703196347031,73.95766341364633,0.7564195034424872,73.95766323125092,502.29624071424405,222.71574606104085,203953.3886720513,2746.7212385888547,96.72131147540983,74.25339924329603,0.7305614802898389,74.25339921892972,270.6842605343381,166.34348201838856
RO221,282195.7414690405,4743.709799110889,99.8343315916911,59.5861480193495,0.7045294601194594,59.488407474237206,1850.715238486177,417.32939633116627,281709.4079367469,4723.649730987114,98.0225988700565,59.638081698666134,0.7137978031611338,59.63808156407849,1266.7625458135933,325.51716485810874,274456.40491485596,4452.140582561493,100.0,61.64594307508374,0.7152061971736331,61.64594307508374,1111.5488615776133,306.8673494954089
RO316,685457.1697986126,4682.2629271149635,100.0,146.3944209175297,0.5511685604705185,146.3944209175297,981.628133866179,335.2916343692416,684422.7577848485,4667.681306369221,98.04469273743017,146.63013896572687,0.5794933561225326,146.63013879095146,669.0520792792354,288.3548912639285,677391.3397973077,4566.853926829088,98.93617021276596,148.32778772493597,0.5729792347233896,148.3277877178879,406.47039860259423,242.91704383708318
RS228,133142.48950951546,2863.980207026005,90.15852047556143,51.47329121987957,0.8401617218429337,46.488620690494365,865.8162835413445,332.4263104003531,133019.3727295312,3154.087412818657,96.66666666666667,42.81661603910652,0.8325039135750826,42.17364813318796,475.12297529714226,209.1057052096793,133019.37280450857,3359.6950382911286,97.1830985915493,40.352287059803295,0.82309367800416,39.59269257729041,353.70719651830046,164.23337660306277
PL22C,400799.1290459633,940.8326810598373,98.24663939216832,433.6224096718551,0.4066755348048821,426.0046840576027,784.9349024127309,582.9976686728821,397141.0356627182,925.9370829479236,94.6236559139785,428.9071499556331,0.4742949235132855,428.90715036310314,718.4837237955471,553.3006155829231,391853.5146339519,905.0701843665654,92.3076923076923,432.9537325102716,0.46948392963849017,432.95373265245695,674.0848105015239,534.0830792148561
RS229,87094.71167766862,2219.963767886162,89.17018284106891,43.89556319640069,0.790469667650883,39.23249241162154,534.46283321379,195.35427004621417,86697.1637432516,2194.261269049901,95.90643274853801,39.51086641301058,0.7681821981610293,39.51086635220556,273.02802282612595,134.3847371297624,83475.3132149083,2153.0527248191147,97.91666666666666,38.77067767778009,0.712675186343558,38.77067767670267,124.37138604508546,86.36401895520204
RO321,1682536.7396240234,238.40978360176086,100.0,7057.330929147307,0.24213888179684,7057.330929147307,8419.734028018003,7902.799362672891,1634390.3686523438,228.0039587020874,100.0,7168.254349424946,0.3697116515857244,7168.254349424946,8136.720409558153,7741.096198980596,1634390.3671875,228.0039644241333,100.0,7168.254163103957,0.28721203897656433,7168.254163103957,7918.2294046678635,7581.612727022155
HU331,500445.03908485174,8395.31660747528,99.95091508309375,59.63898336132779,0.46770365783526674,59.61002574212032,138.27674129308141,90.71679303786406,500120.597381192,8385.807044292633,97.70642201834863,59.63893464019665,0.48569980947529107,59.638934540185176,125.69678534903161,85.44641274114964,498510.85558913683,8327.458529037725,98.88888888888889,59.863505042458115,0.49033898367062895,59.863505035880614,114.50837985574185,80.97689800114419
HU332,345361.88137072325,5600.921194016933,99.92664780467358,61.70641367229334,0.38691435882778047,61.66162125966865,105.17669236861632,80.5460997211433,344446.4061222356,5578.550558015808,97.92626728110599,61.7447852707487,0.41391700569521905,61.74478523409656,98.47425712439161,77.34058312012074,339159.07891464233,5462.576696515083,100.0,62.08774681937426,0.4367028468464527,62.08774681937426,93.26914792361094,74.8147884167678
RS110,1668685.413465768,3212.629834473133,99.86727341676146,520.1048575509337,0.7517561598660806,519.4141558295745,3160.910487453541,1745.324070606489,1668944.4493266332,3216.3023105943685,96.16858237547893,518.9016119079608,0.7628881442159581,518.9016106568088,2396.942362123387,1463.482057497151,1667940.3869307125,3202.248147095058,97.1830985915493,520.8654390892384,0.7553037179968423,520.8654390022199,2043.7924042864256,1297.6016101389812
ITC15,371978.6263697479,1332.0197598934174,82.17821782178217,339.72786326401143,0.8517461441847355,279.25909027018645,2877.7184928856204,1511.7060670648996,371973.6014876948,1330.2239991653262,94.87179487179486,279.75737757763636,0.6995326614165475,279.6323038233384,1140.1422386049564,606.5763881209344,371973.6047253611,1330.2240075594023,97.05882352941177,279.6323042637186,0.6099311153528973,279.63230449270804,555.6643731358915,409.96877954617514
PL714,457354.8903758228,5633.1740889549255,99.63071678818294,81.48825765971131,0.38453526042781616,81.18955373180592,295.1908514260718,126.46065643087447,457169.7851738549,5629.408697090334,97.82178217821782,81.21097795474734,0.44634965802306326,81.21097787946215,239.14427645256137,117.33670256020498,455563.24453872256,5606.357998829342,98.57142857142858,81.25832218815006,0.4700966355634678,81.2583221823951,173.07336719679904,108.12351696139602
PL823,628146.6794872284,3527.972214639187,100.0,178.04751320907732,0.444161091884464,178.04751320907732,1086.8809854785945,358.5493006108327,627166.3537106398,3516.3777183205175,97.73462783171522,178.3557980074198,0.5108670063375578,178.35579791188792,822.220294658546,319.1076684626048,615227.1310882568,3416.3973729610443,100.0,180.0806709305686,0.5077331819603229,180.0806709305686,727.0171970787945,303.81843326768666
IE053,661863.3581277858,12164.217654883862,99.53171746953996,54.66245705009951,0.728194827450291,54.410680317122704,1288.4282049056835,300.0038202752881,656524.9393548105,12160.013169190206,96.7741935483871,53.99047943011422,0.7230505633940657,53.99047930459862,725.9705268075344,196.04836431431616,654374.571148144,12135.717694631687,98.70550161812298,53.92137388928631,0.7047833835491114,53.92137388278328,446.4661016463682,149.91303304767027
IE061,1285574.5438642502,922.5807883143425,100.0,1393.4547089508958,0.7155853272395419,1393.4547089508958,4777.80890893915,3711.275088195267,1285611.4589895776,925.147264497801,97.02970297029702,1389.6289909487966,0.6864627242381763,1389.6289902423782,3194.3023039772506,2610.0048888157994,1280790.7167358398,892.8390636444092,100.0,1434.5146498271272,0.614930596991424,1434.5146498271272,2668.681942903458,2157.487452597424
ITF45,793810.8337568438,2750.317566871643,77.8359096313912,370.6564738751974,0.8834408906010133,288.6251548979365,2913.245416951979,1888.0950508430528,793328.7704245702,2747.6868912316345,95.04950495049505,290.6561824779917,0.6678985019968378,288.7260455171314,798.3266670059727,572.4164182995468,786014.9953186979,2708.9011602115743,96.36363636363636,290.2299586059509,0.5290607037828851,290.16008662985234,477.069752769407,399.27524704429857
PL428,531603.3383465782,7399.510087966919,99.73829201101928,72.03174905342715,0.4665465497008686,71.84304528634556,283.89044768125814,123.03872542719034,531462.8548420253,7394.856467935257,96.67128987517337,71.86925873881404,0.4972161501452424,71.86925901084012,215.11883032301293,112.25740160862914,530442.5770666942,7361.652987851945,97.52475247524752,72.05481945308175,0.5017414623247466,72.0548194735639,161.2427147358282,102.87568914238815
ITC14,159007.66425083944,2250.121924638748,27.500659804697808,256.31890533486967,0.9399593864675864,70.66624368649168,1882.1295489564122,952.6853169832052,158924.0932282111,2235.226172265075,73.01587301587301,89.14504851862513,0.8572474474783653,71.09978184765292,613.1963850508016,326.9006271769862,158924.09500356298,2235.226174890995,90.74074074074075,75.16808814577129,0.7640462532382303,71.09978255838615,320.7461693267818,191.96848796377813
PL228,442667.73227000237,1562.6169481873512,99.93038635572572,283.4841311971367,0.651236571653679,283.28614558001607,1293.6821761631022,719.8552551926518,370939.8599871879,1517.807381326379,97.74436090225564,244.39191961374857,0.6468409374198728,244.39191991742166,1004.8360612194272,545.896537013812,367073.5273390699,1478.075489174425,97.22222222222221,248.34558860445114,0.6559379374102672,248.34558858972608,930.3660266493334,525.5839955707553
PL229,463456.25319206715,875.0719184279442,99.93753903810119,529.9515960608676,0.6319678298191344,529.6207585139523,1430.260187849074,1109.4935097962837,463456.2493101801,875.0719165661538,96.47058823529412,529.6207558428387,0.6670185197666197,529.620755204688,1357.2378282825914,1050.0630956848743,427438.2976074219,797.219856262207,100.0,536.1611282632638,0.5968562452539875,536.1611282632638,1281.596513157706,1004.9694166950253
PL22A,733793.5791320801,375.2345710992813,100.0,1955.5596302930455,0.16573697382205488,1955.5596302930455,2173.479760876428,2059.886161406095,730955.7085065536,372.4913776444849,97.5609756097561,1962.3426274127119,0.3576230487159737,1962.342626905571,2127.445706681712,2043.6156889181143,675220.7286403117,336.8278332632656,90.0,2004.6464751726453,0.35361449416944185,2004.6464750214313,2147.956825284821,2075.28722889194
PL426,360578.6089590937,4329.4173901081085,99.32777005099676,83.84524120001743,0.6302748943526808,83.28571178721343,706.3556605352207,272.6954733470913,360481.79623508145,4326.417587650607,96.79802955665025,83.32108259613304,0.6464948564383665,83.32108238096254,524.3144272607612,225.53222141407431,360481.7975457793,4326.417560280008,95.7983193277311,83.32108323248356,0.6638974378726684,83.32108321103632,448.456527386645,203.0883414938553
PL843,277352.0409583822,6197.470038890839,99.83673469387755,44.82410202966414,0.5506703707834575,44.75246176551422,204.30832913318466,89.04866793403048,277164.5065973459,6191.937750259168,96.6725043782837,44.76215984065398,0.569052288919924,44.76215972709755,153.77681035751442,78.53739361693049,275953.39929407684,6133.476923868598,98.72611464968153,44.99134874659246,0.5666933607862686,44.99134874384159,107.51486909202777,70.13006901238577
PL814,711634.3598520756,4193.304983139038,100.0,169.70727450388262,0.6496317391341586,169.70727450388262,1281.4205428686873,544.266455214506,711850.5093783981,4198.713123787797,97.85522788203752,169.54016384592492,0.6862985845123681,169.5401634718531,1055.375011133352,476.824330542439,709996.7687644958,4145.321471750736,100.0,171.27664853086426,0.6979824994456314,171.27664853086426,913.221319597553,434.28664891803214
